"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1660","Mississippi","status_quo","Past",2020-03-29,"cumulative_cases",784,815,824,920,900,1030,1052,1117,0.82362907100959,0.109983554467327
"1661","Mississippi","status_quo","Past",2020-03-29,"cumulative_deaths",16,18,19,26,23,25,25,26,0.82362907100959,0.109983554467327
"1662","Mississippi","status_quo","Past",2020-03-29,"daily_cases",111,112,112,126,125,147,147,154,0.82362907100959,0.109983554467327
"1663","Mississippi","status_quo","Past",2020-03-29,"daily_deaths",2,2,2,3,2,3,3,3,0.82362907100959,0.109983554467327
"1664","Mississippi","status_quo","Past",2020-03-30,"cumulative_all_infections",8104,8220,8441,9193,9051,10013,10445,11252,0.804358429253,0.109983554467327
"1665","Mississippi","status_quo","Past",2020-03-30,"cumulative_cases",894,931,940,1050,1029,1174,1199,1275,0.804358429253,0.109983554467327
"1666","Mississippi","status_quo","Past",2020-03-30,"cumulative_deaths",18,20,21,29,26,28,28,29,0.804358429253,0.109983554467327
"1667","Mississippi","status_quo","Past",2020-03-30,"daily_cases",110,116,116,130,129,144,147,158,0.804358429253,0.109983554467327
"1668","Mississippi","status_quo","Past",2020-03-30,"daily_deaths",2,2,2,3,3,3,3,3,0.804358429253,0.109983554467327
"1669","Mississippi","status_quo","Past",2020-03-31,"cumulative_all_infections",8635,8736,8983,9811,9681,10701,11107,12031,0.78440871889184,0.105612382362466
"1670","Mississippi","status_quo","Past",2020-03-31,"cumulative_cases",1014,1052,1062,1185,1165,1321,1350,1433,0.78440871889184,0.105612382362466
"1671","Mississippi","status_quo","Past",2020-03-31,"cumulative_deaths",21,23,24,33,29,32,32,33,0.78440871889184,0.105612382362466
"1672","Mississippi","status_quo","Past",2020-03-31,"daily_cases",120,121,122,135,136,147,151,158,0.78440871889184,0.105612382362466
"1673","Mississippi","status_quo","Past",2020-03-31,"daily_deaths",3,3,3,4,3,4,4,4,0.78440871889184,0.105612382362466
"1674","Mississippi","status_quo","Past",2020-04-01,"cumulative_all_infections",9157,9242,9514,10423,10302,11380,11763,12815,0.791696103946275,0.105612382362466
"1675","Mississippi","status_quo","Past",2020-04-01,"cumulative_cases",1128,1168,1182,1324,1305,1474,1509,1601,0.791696103946275,0.105612382362466
"1676","Mississippi","status_quo","Past",2020-04-01,"cumulative_deaths",24,26,27,37,33,36,37,38,0.791696103946275,0.105612382362466
"1677","Mississippi","status_quo","Past",2020-04-01,"daily_cases",114,116,120,139,140,153,159,168,0.791696103946275,0.105612382362466
"1678","Mississippi","status_quo","Past",2020-04-01,"daily_deaths",3,3,3,4,4,4,5,5,0.791696103946275,0.105612382362466
"1679","Mississippi","status_quo","Past",2020-04-02,"cumulative_all_infections",9693,9766,10062,11048,10926,12081,12434,13616,0.813346790055461,0.105612382362466
"1680","Mississippi","status_quo","Past",2020-04-02,"cumulative_cases",1246,1290,1305,1466,1447,1633,1673,1775,0.813346790055461,0.105612382362466
"1681","Mississippi","status_quo","Past",2020-04-02,"cumulative_deaths",27,29,31,42,37,41,42,43,0.813346790055461,0.105612382362466
"1682","Mississippi","status_quo","Past",2020-04-02,"daily_cases",118,122,123,142,142,159,164,174,0.813346790055461,0.105612382362466
"1683","Mississippi","status_quo","Past",2020-04-02,"daily_deaths",3,3,4,5,4,5,5,5,0.813346790055461,0.105612382362466
"1684","Mississippi","status_quo","Past",2020-04-03,"cumulative_all_infections",10257,10323,10631,11703,11572,12813,13139,14449,0.810079600854937,0.105612382362466
"1685","Mississippi","status_quo","Past",2020-04-03,"cumulative_cases",1370,1414,1431,1611,1591,1790,1835,1943,0.810079600854937,0.105612382362466
"1686","Mississippi","status_quo","Past",2020-04-03,"cumulative_deaths",31,33,35,47,42,47,48,50,0.810079600854937,0.105612382362466
"1687","Mississippi","status_quo","Past",2020-04-03,"daily_cases",124,124,126,145,144,157,162,168,0.810079600854937,0.105612382362466
"1688","Mississippi","status_quo","Past",2020-04-03,"daily_deaths",4,4,4,5,5,6,6,7,0.810079600854937,0.105612382362466
"1689","Mississippi","status_quo","Past",2020-04-04,"cumulative_all_infections",10839,10893,11209,12371,12235,13567,13859,15314,0.839017134262361,0.105612382362466
"1690","Mississippi","status_quo","Past",2020-04-04,"cumulative_cases",1490,1543,1562,1758,1734,1953,2000,2119,0.839017134262361,0.105612382362466
"1691","Mississippi","status_quo","Past",2020-04-04,"cumulative_deaths",36,38,40,53,47,53,54,56,0.839017134262361,0.105612382362466
"1692","Mississippi","status_quo","Past",2020-04-04,"daily_cases",120,129,131,147,143,163,165,176,0.839017134262361,0.105612382362466
"1693","Mississippi","status_quo","Past",2020-04-04,"daily_deaths",5,5,5,6,5,6,6,6,0.839017134262361,0.105612382362466
"1694","Mississippi","status_quo","Past",2020-04-05,"cumulative_all_infections",11459,11506,11819,13079,12933,14370,14637,16222,0.795278117968107,0.119202922022118
"1695","Mississippi","status_quo","Past",2020-04-05,"cumulative_cases",1611,1675,1698,1908,1888,2116,2164,2298,0.795278117968107,0.119202922022118
"1696","Mississippi","status_quo","Past",2020-04-05,"cumulative_deaths",41,43,45,59,52,59,61,63,0.795278117968107,0.119202922022118
"1697","Mississippi","status_quo","Past",2020-04-05,"daily_cases",121,132,136,150,154,163,164,179,0.795278117968107,0.119202922022118
"1698","Mississippi","status_quo","Past",2020-04-05,"daily_deaths",5,5,5,6,5,6,7,7,0.795278117968107,0.119202922022118
"1699","Mississippi","status_quo","Past",2020-04-06,"cumulative_all_infections",12066,12108,12411,13767,13613,15153,15384,17116,0.862754277965115,0.124058567894792
"1700","Mississippi","status_quo","Past",2020-04-06,"cumulative_cases",1738,1804,1831,2060,2039,2281,2331,2476,0.862754277965115,0.124058567894792
"1701","Mississippi","status_quo","Past",2020-04-06,"cumulative_deaths",46,48,50,66,58,66,68,71,0.862754277965115,0.124058567894792
"1702","Mississippi","status_quo","Past",2020-04-06,"daily_cases",127,129,133,152,151,165,167,178,0.862754277965115,0.124058567894792
"1703","Mississippi","status_quo","Past",2020-04-06,"daily_deaths",5,5,5,7,6,7,7,8,0.862754277965115,0.124058567894792
"1704","Mississippi","status_quo","Past",2020-04-07,"cumulative_all_infections",12753,12784,13072,14538,14377,16034,16227,18107,0.795458317817965,0.124058567894792
"1705","Mississippi","status_quo","Past",2020-04-07,"cumulative_cases",1863,1934,1964,2214,2190,2455,2514,2661,0.795458317817965,0.124058567894792
"1706","Mississippi","status_quo","Past",2020-04-07,"cumulative_deaths",52,54,56,73,65,74,76,80,0.795458317817965,0.124058567894792
"1707","Mississippi","status_quo","Past",2020-04-07,"daily_cases",125,130,133,154,151,174,183,185,0.795458317817965,0.124058567894792
"1708","Mississippi","status_quo","Past",2020-04-07,"daily_deaths",6,6,6,7,7,8,8,9,0.795458317817965,0.124058567894792
"1709","Mississippi","status_quo","Past",2020-04-08,"cumulative_all_infections",13411,13430,13693,15270,15095,16874,17037,19048,0.893285912032937,0.124058567894792
"1710","Mississippi","status_quo","Past",2020-04-08,"cumulative_cases",1997,2068,2103,2374,2346,2629,2708,2859,0.893285912032937,0.124058567894792
"1711","Mississippi","status_quo","Past",2020-04-08,"cumulative_deaths",58,60,62,80,72,82,84,89,0.893285912032937,0.124058567894792
"1712","Mississippi","status_quo","Past",2020-04-08,"daily_cases",134,134,139,160,156,174,194,198,0.893285912032937,0.124058567894792
"1713","Mississippi","status_quo","Past",2020-04-08,"daily_deaths",6,6,6,7,7,8,8,9,0.893285912032937,0.124058567894792
"1714","Mississippi","status_quo","Past",2020-04-09,"cumulative_all_infections",14183,14186,14408,16112,15907,17847,17971,20133,0.792412066516057,0.124058567894792
"1715","Mississippi","status_quo","Past",2020-04-09,"cumulative_cases",2135,2208,2245,2540,2513,2813,2893,3066,0.792412066516057,0.124058567894792
"1716","Mississippi","status_quo","Past",2020-04-09,"cumulative_deaths",64,66,69,88,80,90,93,99,0.792412066516057,0.124058567894792
"1717","Mississippi","status_quo","Past",2020-04-09,"daily_cases",138,140,142,166,167,184,185,207,0.792412066516057,0.124058567894792
"1718","Mississippi","status_quo","Past",2020-04-09,"daily_deaths",6,6,7,8,8,8,9,10,0.792412066516057,0.124058567894792
"1719","Mississippi","status_quo","Past",2020-04-10,"cumulative_all_infections",14876,14889,15055,16879,16643,18737,18825,21125,0.802580729000597,0.124058567894792
"1720","Mississippi","status_quo","Past",2020-04-10,"cumulative_cases",2283,2360,2401,2715,2688,2996,3093,3271,0.802580729000597,0.124058567894792
"1721","Mississippi","status_quo","Past",2020-04-10,"cumulative_deaths",70,72,76,96,88,99,102,110,0.802580729000597,0.124058567894792
"1722","Mississippi","status_quo","Past",2020-04-10,"daily_cases",148,152,156,175,175,183,200,205,0.802580729000597,0.124058567894792
"1723","Mississippi","status_quo","Past",2020-04-10,"daily_deaths",6,6,7,8,8,9,9,11,0.802580729000597,0.124058567894792
"1724","Mississippi","status_quo","Past",2020-04-11,"cumulative_all_infections",15595,15622,15734,17674,17418,19661,19717,22138,0.822326396110343,0.124058567894792
"1725","Mississippi","status_quo","Past",2020-04-11,"cumulative_cases",2434,2518,2561,2898,2868,3201,3300,3516,0.822326396110343,0.124058567894792
"1726","Mississippi","status_quo","Past",2020-04-11,"cumulative_deaths",77,79,83,104,96,108,112,120,0.822326396110343,0.124058567894792
"1727","Mississippi","status_quo","Past",2020-04-11,"daily_cases",151,158,160,183,180,205,207,245,0.822326396110343,0.124058567894792
"1728","Mississippi","status_quo","Past",2020-04-11,"daily_deaths",7,7,7,8,8,9,10,10,0.822326396110343,0.124058567894792
"1729","Mississippi","status_quo","Past",2020-04-12,"cumulative_all_infections",16349,16380,16442,18508,18252,20629,20646,23219,0.788362614783509,0.124058567894792
"1730","Mississippi","status_quo","Past",2020-04-12,"cumulative_cases",2595,2685,2729,3087,3053,3411,3518,3759,0.788362614783509,0.124058567894792
"1731","Mississippi","status_quo","Past",2020-04-12,"cumulative_deaths",83,86,90,113,104,117,121,130,0.788362614783509,0.124058567894792
"1732","Mississippi","status_quo","Past",2020-04-12,"daily_cases",161,167,168,189,185,210,218,243,0.788362614783509,0.124058567894792
"1733","Mississippi","status_quo","Past",2020-04-12,"daily_deaths",6,7,7,9,8,9,9,10,0.788362614783509,0.124058567894792
"1734","Mississippi","status_quo","Past",2020-04-13,"cumulative_all_infections",17087,17133,17137,19322,19067,21561,21580,24255,0.85690074403006,0.124058567894792
"1735","Mississippi","status_quo","Past",2020-04-13,"cumulative_cases",2757,2863,2908,3284,3246,3631,3743,4022,0.85690074403006,0.124058567894792
"1736","Mississippi","status_quo","Past",2020-04-13,"cumulative_deaths",90,93,97,122,113,127,131,140,0.85690074403006,0.124058567894792
"1737","Mississippi","status_quo","Past",2020-04-13,"daily_cases",162,178,179,197,193,220,225,263,0.85690074403006,0.124058567894792
"1738","Mississippi","status_quo","Past",2020-04-13,"daily_deaths",7,7,7,9,9,10,10,10,0.85690074403006,0.124058567894792
"1739","Mississippi","status_quo","Past",2020-04-14,"cumulative_all_infections",17899,17906,17961,20220,19963,22569,22633,25394,0.796886609017107,0.124058567894792
"1740","Mississippi","status_quo","Past",2020-04-14,"cumulative_cases",2925,3036,3084,3486,3445,3860,3974,4281,0.796886609017107,0.124058567894792
"1741","Mississippi","status_quo","Past",2020-04-14,"cumulative_deaths",97,100,105,131,122,137,141,150,0.796886609017107,0.124058567894792
"1742","Mississippi","status_quo","Past",2020-04-14,"daily_cases",168,173,176,202,199,229,231,259,0.796886609017107,0.124058567894792
"1743","Mississippi","status_quo","Past",2020-04-14,"daily_deaths",7,7,8,9,9,10,10,10,0.796886609017107,0.124058567894792
"1744","Mississippi","status_quo","Past",2020-04-15,"cumulative_all_infections",18628,18659,18753,21068,20800,23522,23625,26475,0.820793507599107,0.119202922022118
"1745","Mississippi","status_quo","Past",2020-04-15,"cumulative_cases",3097,3209,3265,3692,3646,4091,4211,4551,0.820793507599107,0.119202922022118
"1746","Mississippi","status_quo","Past",2020-04-15,"cumulative_deaths",104,108,113,141,131,147,151,161,0.820793507599107,0.119202922022118
"1747","Mississippi","status_quo","Past",2020-04-15,"daily_cases",172,173,181,206,201,231,237,270,0.820793507599107,0.119202922022118
"1748","Mississippi","status_quo","Past",2020-04-15,"daily_deaths",7,8,8,10,9,10,10,11,0.820793507599107,0.119202922022118
"1749","Mississippi","status_quo","Past",2020-04-16,"cumulative_all_infections",19380,19443,19570,21947,21659,24509,24652,27588,0.846219966463959,0.119202922022118
"1750","Mississippi","status_quo","Past",2020-04-16,"cumulative_cases",3276,3392,3450,3905,3859,4326,4457,4816,0.846219966463959,0.119202922022118
"1751","Mississippi","status_quo","Past",2020-04-16,"cumulative_deaths",111,115,121,150,140,157,162,172,0.846219966463959,0.119202922022118
"1752","Mississippi","status_quo","Past",2020-04-16,"daily_cases",179,183,185,213,213,235,246,265,0.846219966463959,0.119202922022118
"1753","Mississippi","status_quo","Past",2020-04-16,"daily_deaths",7,7,8,9,9,10,11,11,0.846219966463959,0.119202922022118
"1754","Mississippi","status_quo","Past",2020-04-17,"cumulative_all_infections",20160,20250,20415,22861,22550,25540,25718,28738,0.847585140234409,0.119202922022118
"1755","Mississippi","status_quo","Past",2020-04-17,"cumulative_cases",3465,3588,3647,4124,4071,4582,4715,5091,0.847585140234409,0.119202922022118
"1756","Mississippi","status_quo","Past",2020-04-17,"cumulative_deaths",119,123,129,160,149,167,173,184,0.847585140234409,0.119202922022118
"1757","Mississippi","status_quo","Past",2020-04-17,"daily_cases",189,196,197,219,212,256,258,275,0.847585140234409,0.119202922022118
"1758","Mississippi","status_quo","Past",2020-04-17,"daily_deaths",8,8,8,10,9,10,11,12,0.847585140234409,0.119202922022118
"1759","Mississippi","status_quo","Past",2020-04-18,"cumulative_all_infections",20951,21054,21259,23781,23449,26562,26794,29909,0.815031456344188,0.105612382362466
"1760","Mississippi","status_quo","Past",2020-04-18,"cumulative_cases",3655,3779,3843,4346,4291,4838,4973,5363,0.815031456344188,0.105612382362466
"1761","Mississippi","status_quo","Past",2020-04-18,"cumulative_deaths",127,131,137,170,159,178,184,197,0.815031456344188,0.105612382362466
"1762","Mississippi","status_quo","Past",2020-04-18,"daily_cases",190,191,196,222,220,256,258,272,0.815031456344188,0.105612382362466
"1763","Mississippi","status_quo","Past",2020-04-18,"daily_deaths",8,8,8,10,10,11,11,13,0.815031456344188,0.105612382362466
"1764","Mississippi","status_quo","Past",2020-04-19,"cumulative_all_infections",21709,21823,22072,24671,24292,27548,27838,31038,0.789267405285777,0.105612382362466
"1765","Mississippi","status_quo","Past",2020-04-19,"cumulative_cases",3847,3978,4052,4578,4518,5107,5252,5662,0.789267405285777,0.105612382362466
"1766","Mississippi","status_quo","Past",2020-04-19,"cumulative_deaths",136,140,146,180,169,189,195,210,0.789267405285777,0.105612382362466
"1767","Mississippi","status_quo","Past",2020-04-19,"daily_cases",192,199,209,232,227,269,279,299,0.789267405285777,0.105612382362466
"1768","Mississippi","status_quo","Past",2020-04-19,"daily_deaths",9,9,9,10,10,11,11,13,0.789267405285777,0.105612382362466
"1769","Mississippi","status_quo","Past",2020-04-20,"cumulative_all_infections",22453,22564,22854,25534,25115,28498,28845,32125,0.906317852277491,0.105612382362466
"1770","Mississippi","status_quo","Past",2020-04-20,"cumulative_cases",4046,4181,4265,4819,4756,5367,5550,5991,0.906317852277491,0.105612382362466
"1771","Mississippi","status_quo","Past",2020-04-20,"cumulative_deaths",144,149,155,191,179,201,207,223,0.906317852277491,0.105612382362466
"1772","Mississippi","status_quo","Past",2020-04-20,"daily_cases",199,203,213,241,238,260,298,329,0.906317852277491,0.105612382362466
"1773","Mississippi","status_quo","Past",2020-04-20,"daily_deaths",8,9,9,11,10,12,12,13,0.906317852277491,0.105612382362466
"1774","Mississippi","status_quo","Past",2020-04-21,"cumulative_all_infections",23312,23400,23744,26526,26057,29587,30000,33374,0.806134810861062,0.105612382362466
"1775","Mississippi","status_quo","Past",2020-04-21,"cumulative_cases",4250,4388,4481,5063,4996,5639,5835,6303,0.806134810861062,0.105612382362466
"1776","Mississippi","status_quo","Past",2020-04-21,"cumulative_deaths",153,158,164,202,190,213,219,237,0.806134810861062,0.105612382362466
"1777","Mississippi","status_quo","Past",2020-04-21,"daily_cases",204,207,216,244,240,272,285,312,0.806134810861062,0.105612382362466
"1778","Mississippi","status_quo","Past",2020-04-21,"daily_deaths",9,9,9,11,11,12,12,14,0.806134810861062,0.105612382362466
"1779","Mississippi","status_quo","Past",2020-04-22,"cumulative_all_infections",24079,24137,24534,27411,26894,30549,31027,34514,0.78415975008053,0.105612382362466
"1780","Mississippi","status_quo","Past",2020-04-22,"cumulative_cases",4460,4604,4706,5314,5241,5934,6149,6618,0.78415975008053,0.105612382362466
"1781","Mississippi","status_quo","Past",2020-04-22,"cumulative_deaths",162,167,173,213,201,226,232,251,0.78415975008053,0.105612382362466
"1782","Mississippi","status_quo","Past",2020-04-22,"daily_cases",210,216,225,251,245,295,314,315,0.78415975008053,0.105612382362466
"1783","Mississippi","status_quo","Past",2020-04-22,"daily_deaths",9,9,9,11,11,13,13,14,0.78415975008053,0.105612382362466
"1784","Mississippi","status_quo","Past",2020-04-23,"cumulative_all_infections",24813,24850,25286,28268,27749,31481,32019,35592,0.803662785491862,0.105612382362466
"1785","Mississippi","status_quo","Past",2020-04-23,"cumulative_cases",4662,4836,4939,5568,5488,6214,6446,6950,0.803662785491862,0.105612382362466
"1786","Mississippi","status_quo","Past",2020-04-23,"cumulative_deaths",171,177,183,225,212,239,246,265,0.803662785491862,0.105612382362466
"1787","Mississippi","status_quo","Past",2020-04-23,"daily_cases",202,232,233,254,247,280,297,332,0.803662785491862,0.105612382362466
"1788","Mississippi","status_quo","Past",2020-04-23,"daily_deaths",9,10,10,12,11,13,14,14,0.803662785491862,0.105612382362466
"1789","Mississippi","status_quo","Past",2020-04-24,"cumulative_all_infections",25558,25567,26059,29142,28629,32420,33029,36701,0.793477708047166,0.105612382362466
"1790","Mississippi","status_quo","Past",2020-04-24,"cumulative_cases",4876,5061,5168,5824,5736,6511,6743,7283,0.793477708047166,0.105612382362466
"1791","Mississippi","status_quo","Past",2020-04-24,"cumulative_deaths",181,187,193,237,223,252,260,280,0.793477708047166,0.105612382362466
"1792","Mississippi","status_quo","Past",2020-04-24,"daily_cases",214,225,229,256,248,297,297,333,0.793477708047166,0.105612382362466
"1793","Mississippi","status_quo","Past",2020-04-24,"daily_deaths",10,10,10,12,11,13,14,15,0.793477708047166,0.105612382362466
"1794","Mississippi","status_quo","Past",2020-04-25,"cumulative_all_infections",26275,26289,26808,30002,29506,33343,34023,37765,0.780998694053428,0.105612382362466
"1795","Mississippi","status_quo","Past",2020-04-25,"cumulative_cases",5099,5286,5400,6085,5990,6814,7047,7622,0.780998694053428,0.105612382362466
"1796","Mississippi","status_quo","Past",2020-04-25,"cumulative_deaths",191,197,203,249,235,266,275,295,0.780998694053428,0.105612382362466
"1797","Mississippi","status_quo","Past",2020-04-25,"daily_cases",223,225,232,261,254,303,304,339,0.780998694053428,0.105612382362466
"1798","Mississippi","status_quo","Past",2020-04-25,"daily_deaths",10,10,10,12,12,14,15,15,0.780998694053428,0.105612382362466
"1799","Mississippi","status_quo","Past",2020-04-26,"cumulative_all_infections",26963,26996,27529,30844,30365,34250,34983,38831,0.850408664046606,0.105612382362466
"1800","Mississippi","status_quo","Past",2020-04-26,"cumulative_cases",5316,5514,5630,6347,6249,7104,7367,7944,0.850408664046606,0.105612382362466
"1801","Mississippi","status_quo","Past",2020-04-26,"cumulative_deaths",201,208,214,262,247,281,290,312,0.850408664046606,0.105612382362466
"1802","Mississippi","status_quo","Past",2020-04-26,"daily_cases",217,228,230,262,259,290,320,322,0.850408664046606,0.105612382362466
"1803","Mississippi","status_quo","Past",2020-04-26,"daily_deaths",10,11,11,13,12,15,15,17,0.850408664046606,0.105612382362466
"1804","Mississippi","status_quo","Past",2020-04-27,"cumulative_all_infections",27706,27756,28300,31751,31269,35300,36016,39984,0.831508157867613,0.105612382362466
"1805","Mississippi","status_quo","Past",2020-04-27,"cumulative_cases",5534,5734,5861,6605,6503,7393,7680,8260,0.831508157867613,0.105612382362466
"1806","Mississippi","status_quo","Past",2020-04-27,"cumulative_deaths",211,218,225,275,259,295,304,327,0.831508157867613,0.105612382362466
"1807","Mississippi","status_quo","Past",2020-04-27,"daily_cases",218,220,231,258,254,289,313,316,0.831508157867613,0.105612382362466
"1808","Mississippi","status_quo","Past",2020-04-27,"daily_deaths",10,10,11,13,12,14,14,15,0.831508157867613,0.105612382362466
"1809","Mississippi","status_quo","Past",2020-04-28,"cumulative_all_infections",28428,28488,29045,32630,32113,36315,37017,41076,0.82712665177259,0.105612382362466
"1810","Mississippi","status_quo","Past",2020-04-28,"cumulative_cases",5744,5955,6086,6861,6759,7687,7981,8580,0.82712665177259,0.105612382362466
"1811","Mississippi","status_quo","Past",2020-04-28,"cumulative_deaths",221,229,237,289,272,310,319,345,0.82712665177259,0.105612382362466
"1812","Mississippi","status_quo","Past",2020-04-28,"daily_cases",210,221,225,256,256,294,301,320,0.82712665177259,0.105612382362466
"1813","Mississippi","status_quo","Past",2020-04-28,"daily_deaths",10,11,12,14,13,15,15,18,0.82712665177259,0.105612382362466
"1814","Mississippi","status_quo","Past",2020-04-29,"cumulative_all_infections",29142,29210,29768,33498,32946,37325,37996,42171,0.800675918305292,0.105612382362466
"1815","Mississippi","status_quo","Past",2020-04-29,"cumulative_cases",5949,6173,6319,7124,7021,7976,8270,8910,0.800675918305292,0.105612382362466
"1816","Mississippi","status_quo","Past",2020-04-29,"cumulative_deaths",232,240,249,303,285,325,335,362,0.800675918305292,0.105612382362466
"1817","Mississippi","status_quo","Past",2020-04-29,"daily_cases",205,218,233,263,262,289,289,330,0.800675918305292,0.105612382362466
"1818","Mississippi","status_quo","Past",2020-04-29,"daily_deaths",11,11,12,14,13,15,16,17,0.800675918305292,0.105612382362466
"1819","Mississippi","status_quo","Past",2020-04-30,"cumulative_all_infections",29835,29894,30459,34330,33770,38299,38932,43208,0.848500157945111,0.105612382362466
"1820","Mississippi","status_quo","Past",2020-04-30,"cumulative_cases",6177,6401,6549,7385,7281,8286,8581,9222,0.848500157945111,0.105612382362466
"1821","Mississippi","status_quo","Past",2020-04-30,"cumulative_deaths",242,252,261,317,299,341,351,379,0.848500157945111,0.105612382362466
"1822","Mississippi","status_quo","Past",2020-04-30,"daily_cases",228,228,230,261,260,310,311,312,0.848500157945111,0.105612382362466
"1823","Mississippi","status_quo","Past",2020-04-30,"daily_deaths",10,12,12,14,14,16,16,17,0.848500157945111,0.105612382362466
"1824","Mississippi","status_quo","Past",2020-05-01,"cumulative_all_infections",30569,30612,31174,35208,34639,39321,39914,44304,0.885693934481342,0.105612382362466
"1825","Mississippi","status_quo","Past",2020-05-01,"cumulative_cases",6387,6623,6774,7648,7545,8573,8882,9538,0.885693934481342,0.105612382362466
"1826","Mississippi","status_quo","Past",2020-05-01,"cumulative_deaths",254,264,273,331,312,357,367,396,0.885693934481342,0.105612382362466
"1827","Mississippi","status_quo","Past",2020-05-01,"daily_cases",210,222,225,263,264,287,301,316,0.885693934481342,0.105612382362466
"1828","Mississippi","status_quo","Past",2020-05-01,"daily_deaths",12,12,12,14,13,16,16,17,0.885693934481342,0.105612382362466
"1829","Mississippi","status_quo","Past",2020-05-02,"cumulative_all_infections",31333,31353,31914,36119,35550,40380,40931,45438,0.818963835289746,0.105612382362466
"1830","Mississippi","status_quo","Past",2020-05-02,"cumulative_cases",6603,6845,6999,7910,7808,8876,9190,9874,0.818963835289746,0.105612382362466
"1831","Mississippi","status_quo","Past",2020-05-02,"cumulative_deaths",265,276,286,346,326,374,385,414,0.818963835289746,0.105612382362466
"1832","Mississippi","status_quo","Past",2020-05-02,"daily_cases",216,222,225,262,263,303,308,336,0.818963835289746,0.105612382362466
"1833","Mississippi","status_quo","Past",2020-05-02,"daily_deaths",11,12,13,15,14,17,18,18,0.818963835289746,0.105612382362466
"1834","Mississippi","status_quo","Past",2020-05-03,"cumulative_all_infections",32029,32044,32593,36957,36414,41362,41858,46488,0.77985588752893,0.105612382362466
"1835","Mississippi","status_quo","Past",2020-05-03,"cumulative_cases",6814,7065,7224,8171,8064,9173,9498,10216,0.77985588752893,0.105612382362466
"1836","Mississippi","status_quo","Past",2020-05-03,"cumulative_deaths",277,289,299,361,340,391,402,433,0.77985588752893,0.105612382362466
"1837","Mississippi","status_quo","Past",2020-05-03,"daily_cases",211,220,225,261,256,297,308,342,0.77985588752893,0.105612382362466
"1838","Mississippi","status_quo","Past",2020-05-03,"daily_deaths",12,13,13,15,14,17,17,19,0.77985588752893,0.105612382362466
"1839","Mississippi","status_quo","Past",2020-05-04,"cumulative_all_infections",32666,32728,33236,37752,37229,42295,42738,47483,0.837759478075385,0.105612382362466
"1840","Mississippi","status_quo","Past",2020-05-04,"cumulative_cases",7025,7276,7446,8435,8326,9466,9799,10535,0.837759478075385,0.105612382362466
"1841","Mississippi","status_quo","Past",2020-05-04,"cumulative_deaths",289,302,312,376,354,409,421,452,0.837759478075385,0.105612382362466
"1842","Mississippi","status_quo","Past",2020-05-04,"daily_cases",211,211,222,264,262,293,301,319,0.837759478075385,0.105612382362466
"1843","Mississippi","status_quo","Past",2020-05-04,"daily_deaths",12,13,13,15,14,18,19,19,0.837759478075385,0.105612382362466
"1844","Mississippi","status_quo","Past",2020-05-05,"cumulative_all_infections",33341,33472,33922,38603,38101,43291,43681,48558,0.785690523766904,0.105612382362466
"1845","Mississippi","status_quo","Past",2020-05-05,"cumulative_cases",7237,7491,7668,8698,8588,9758,10126,10866,0.785690523766904,0.105612382362466
"1846","Mississippi","status_quo","Past",2020-05-05,"cumulative_deaths",301,315,325,391,368,426,439,470,0.785690523766904,0.105612382362466
"1847","Mississippi","status_quo","Past",2020-05-05,"daily_cases",212,215,222,263,262,292,327,331,0.785690523766904,0.105612382362466
"1848","Mississippi","status_quo","Past",2020-05-05,"daily_deaths",12,13,13,15,14,17,18,18,0.785690523766904,0.105612382362466
"1849","Mississippi","status_quo","Past",2020-05-06,"cumulative_all_infections",33969,34171,34565,39400,38921,44226,44559,49561,0.793244276016269,0.105612382362466
"1850","Mississippi","status_quo","Past",2020-05-06,"cumulative_cases",7446,7708,7890,8959,8848,10057,10434,11183,0.793244276016269,0.105612382362466
"1851","Mississippi","status_quo","Past",2020-05-06,"cumulative_deaths",312,328,338,406,383,444,458,490,0.793244276016269,0.105612382362466
"1852","Mississippi","status_quo","Past",2020-05-06,"daily_cases",209,217,222,261,260,299,308,317,0.793244276016269,0.105612382362466
"1853","Mississippi","status_quo","Past",2020-05-06,"daily_deaths",11,13,13,15,15,18,19,20,0.793244276016269,0.105612382362466
"1854","Mississippi","status_quo","Past",2020-05-07,"cumulative_all_infections",34601,34883,35212,40200,39739,45163,45438,50576,0.893053470241608,0.105612382362466
"1855","Mississippi","status_quo","Past",2020-05-07,"cumulative_cases",7652,7926,8109,9224,9112,10356,10755,11507,0.893053470241608,0.105612382362466
"1856","Mississippi","status_quo","Past",2020-05-07,"cumulative_deaths",325,341,351,422,398,461,476,509,0.893053470241608,0.105612382362466
"1857","Mississippi","status_quo","Past",2020-05-07,"daily_cases",206,218,219,265,264,299,321,324,0.893053470241608,0.105612382362466
"1858","Mississippi","status_quo","Past",2020-05-07,"daily_deaths",13,13,13,16,15,17,18,19,0.893053470241608,0.105612382362466
"1859","Mississippi","status_quo","Past",2020-05-08,"cumulative_all_infections",35307,35677,35931,41095,40654,46203,46432,51688,0.818631816260176,0.105612382362466
"1860","Mississippi","status_quo","Past",2020-05-08,"cumulative_cases",7869,8156,8339,9485,9374,10651,11065,11828,0.818631816260176,0.105612382362466
