"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1174","Michigan","status_quo","Future",2020-06-16,"cases",2185,2808,3836,23963,12248,63101,84335,94949,154165,0.886877103807145,0.823238858934808
"1175","Michigan","status_quo","Future",2020-06-16,"cumulative_infections",535566,535946,536447,1470578,894071,2981957,2984807,2987018,NA,0.886877103807145,0.823238858934808
"1176","Michigan","status_quo","Future",2020-06-16,"deaths",16,23,37,158,128,307,377,482,6640,0.886877103807145,0.823238858934808
"1177","Michigan","status_quo","Future",2020-06-17,"cases",2124,3159,4546,31917,17783,81153,109782,122505,186082,0.886877103807145,0.823238858934808
"1178","Michigan","status_quo","Future",2020-06-17,"cumulative_infections",589468,590089,590634,1838505,1060837,3862879,3866191,3868697,NA,0.886877103807145,0.823238858934808
"1179","Michigan","status_quo","Future",2020-06-17,"deaths",12,21,38,206,162,421,512,644,6846,0.886877103807145,0.823238858934808
"1180","Michigan","status_quo","Future",2020-06-18,"cases",2056,2321,5368,42622,21464,112942,137752,165307,228703,0.886877103807145,0.823238858934808
"1181","Michigan","status_quo","Future",2020-06-18,"cumulative_infections",651960,652989,653655,2264983,1269208,4868463,4872978,4874516,NA,0.886877103807145,0.823238858934808
"1182","Michigan","status_quo","Future",2020-06-18,"deaths",30,41,60,241,195,493,628,740,7087,0.886877103807145,0.823238858934808
"1183","Michigan","status_quo","Future",2020-06-19,"cases",3150,4959,6535,52753,24720,152253,180232,220552,281455,0.886877103807145,0.823238858934808
"1184","Michigan","status_quo","Future",2020-06-19,"cumulative_infections",724866,725595,726795,2727570,1518611,5935601,5938209,5940863,NA,0.886877103807145,0.823238858934808
"1185","Michigan","status_quo","Future",2020-06-19,"deaths",28,42,60,346,255,739,935,1381,7432,0.886877103807145,0.823238858934808
"1186","Michigan","status_quo","Future",2020-06-20,"cases",4495,6231,8157,69062,29545,192281,244799,320514,350517,0.886877103807145,0.823238858934808
"1187","Michigan","status_quo","Future",2020-06-20,"cumulative_infections",809072,809810,811368,3200354,1826991,6968511,6970947,6973879,NA,0.886877103807145,0.823238858934808
"1188","Michigan","status_quo","Future",2020-06-20,"deaths",50,65,82,494,300,1071,1646,1936,7925,0.886877103807145,0.823238858934808
"1189","Michigan","status_quo","Future",2020-06-21,"cases",5410,7461,8840,85551,39404,242061,322312,392728,436067,0.886877103807145,0.823238858934808
"1190","Michigan","status_quo","Future",2020-06-21,"cumulative_infections",905924,907527,908907,3653177,2167921,7877108,7880135,7882736,NA,0.886877103807145,0.823238858934808
"1191","Michigan","status_quo","Future",2020-06-21,"deaths",54,71,99,605,404,1386,1735,2165,8529,0.886877103807145,0.823238858934808
"1192","Michigan","status_quo","Future",2020-06-22,"cases",6312,8110,10540,102732,45891,287885,366770,415270,538799,0.886877103807145,0.823238858934808
"1193","Michigan","status_quo","Future",2020-06-22,"cumulative_infections",1017861,1019117,1021902,4066424,2565152,8600555,8602072,8603972,NA,0.886877103807145,0.823238858934808
"1194","Michigan","status_quo","Future",2020-06-22,"deaths",44,65,106,729,480,1694,2149,2855,9258,0.886877103807145,0.823238858934808
"1195","Michigan","status_quo","Future",2020-06-23,"cases",5344,7305,11566,122046,58344,358687,454722,508526,660844,0.886877103807145,0.823238858934808
"1196","Michigan","status_quo","Future",2020-06-23,"cumulative_infections",1146397,1147749,1150704,4438647,3035411,9121355,9122833,9123855,NA,0.886877103807145,0.823238858934808
"1197","Michigan","status_quo","Future",2020-06-23,"deaths",51,76,132,1022,660,2589,3446,3956,10279,0.886877103807145,0.823238858934808
"1198","Michigan","status_quo","Future",2020-06-24,"cases",5951,7837,12990,133987,65131,365143,474070,602056,794831,0.886877103807145,0.823238858934808
"1199","Michigan","status_quo","Future",2020-06-24,"cumulative_infections",1293174,1294396,1298249,4775144,3543441,9465544,9466876,9467430,NA,0.886877103807145,0.823238858934808
"1200","Michigan","status_quo","Future",2020-06-24,"deaths",79,120,165,1407,727,3671,4821,5922,11685,0.886877103807145,0.823238858934808
"1201","Michigan","status_quo","Future",2020-06-25,"cases",8344,12156,16701,145365,81254,377007,477469,555534,940196,0.886877103807145,0.823238858934808
"1202","Michigan","status_quo","Future",2020-06-25,"cumulative_infections",1459160,1460960,1464855,5090168,4118068,9677851,9678409,9679026,NA,0.886877103807145,0.823238858934808
"1203","Michigan","status_quo","Future",2020-06-25,"deaths",93,152,212,1893,1007,4728,6522,8670,13578,0.886877103807145,0.823238858934808
"1204","Michigan","status_quo","Future",2020-06-26,"cases",11545,15008,18916,154605,86253,388690,475481,616798,1094801,0.886877103807145,0.823238858934808
"1205","Michigan","status_quo","Future",2020-06-26,"cumulative_infections",1648182,1648991,1653926,5394435,4714257,9802514,9802958,9803147,NA,0.886877103807145,0.823238858934808
"1206","Michigan","status_quo","Future",2020-06-26,"deaths",101,175,261,2487,1194,6884,8513,11360,16064,0.886877103807145,0.823238858934808
"1207","Michigan","status_quo","Future",2020-06-27,"cases",12572,16307,21189,140568,98247,331272,425198,519178,1235369,0.886877103807145,0.823238858934808
"1208","Michigan","status_quo","Future",2020-06-27,"cumulative_infections",1858705,1860512,1865607,5693357,5323516,9873971,9874202,9874377,NA,0.886877103807145,0.823238858934808
"1209","Michigan","status_quo","Future",2020-06-27,"deaths",148,199,300,3305,1579,8912,13415,14693,19369,0.886877103807145,0.823238858934808
"1210","Michigan","status_quo","Future",2020-06-28,"cases",9801,14546,22712,136575,99759,313972,366149,406944,1371943,0.886877103807145,0.823238858934808
"1211","Michigan","status_quo","Future",2020-06-28,"cumulative_infections",2094001,2096771,2101513,5987110,5946161,9914755,9914915,9915033,NA,0.886877103807145,0.823238858934808
"1212","Michigan","status_quo","Future",2020-06-28,"deaths",171,277,410,4292,1895,11787,18028,20771,23661,0.886877103807145,0.823238858934808
"1213","Michigan","status_quo","Future",2020-06-29,"cases",14978,20358,30034,129643,100065,268103,313105,359317,1501585,0.886877103807145,0.823238858934808
"1214","Michigan","status_quo","Future",2020-06-29,"cumulative_infections",2354227,2357708,2363264,6277221,6558956,9938322,9938471,9938512,NA,0.886877103807145,0.823238858934808
"1215","Michigan","status_quo","Future",2020-06-29,"deaths",148,227,390,5035,2347,15340,19464,24251,28695,0.886877103807145,0.823238858934808
"1216","Michigan","status_quo","Future",2020-06-30,"cases",18098,24510,33075,116141,87085,246625,299338,341599,1617726,0.886877103807145,0.823238858934808
"1217","Michigan","status_quo","Future",2020-06-30,"cumulative_infections",2640407,2643138,2649066,6557680,7086313,9952227,9952338,9952393,NA,0.886877103807145,0.823238858934808
"1218","Michigan","status_quo","Future",2020-06-30,"deaths",308,388,541,6387,2582,16704,24239,31768,35081,0.886877103807145,0.823238858934808
"1219","Michigan","status_quo","Future",2020-07-01,"cases",16044,19044,30100,108687,83776,219620,271678,333268,1726413,0.886877103807145,0.823238858934808
"1220","Michigan","status_quo","Future",2020-07-01,"cumulative_infections",2950830,2953368,2960203,6826975,7568161,9960655,9960740,9960800,NA,0.886877103807145,0.823238858934808
"1221","Michigan","status_quo","Future",2020-07-01,"deaths",142,383,620,6497,2961,17960,22699,29972,41577,0.886877103807145,0.823238858934808
"1222","Michigan","status_quo","Future",2020-07-02,"cases",16061,21816,29756,113672,82242,238560,311322,371559,1840085,0.886877103807145,0.823238858934808
"1223","Michigan","status_quo","Future",2020-07-02,"cumulative_infections",3282222,3284905,3292580,7080164,7979909,9965941,9966006,9966091,NA,0.886877103807145,0.823238858934808
"1224","Michigan","status_quo","Future",2020-07-02,"deaths",363,468,697,7764,3428,22274,30231,35275,49340,0.886877103807145,0.823238858934808
"1225","Michigan","status_quo","Future",2020-07-03,"cases",15789,19836,25551,109440,74013,244546,302695,379098,1949524,0.886877103807145,0.823238858934808
"1226","Michigan","status_quo","Future",2020-07-03,"cumulative_infections",3633752,3638650,3645239,7319504,8330127,9969341,9969422,9969446,NA,0.886877103807145,0.823238858934808
"1227","Michigan","status_quo","Future",2020-07-03,"deaths",338,577,937,8985,4828,25496,33009,40843,58325,0.886877103807145,0.823238858934808
"1228","Michigan","status_quo","Future",2020-07-04,"cases",7431,13466,19532,105868,71470,230869,334899,408702,2055391,0.886877103807145,0.823238858934808
"1229","Michigan","status_quo","Future",2020-07-04,"cumulative_infections",4002573,4007454,4014320,7543767,8648960,9971588,9971657,9971679,NA,0.886877103807145,0.823238858934808
"1230","Michigan","status_quo","Future",2020-07-04,"deaths",407,557,896,10146,5228,26736,36026,42915,68470,0.886877103807145,0.823238858934808
"1231","Michigan","status_quo","Future",2020-07-05,"cases",8043,10223,12311,97706,69770,233202,280979,313170,2153097,0.886877103807145,0.823238858934808
"1232","Michigan","status_quo","Future",2020-07-05,"cumulative_infections",4384246,4386993,4394631,7751431,8883059,9973076,9973139,9973168,NA,0.886877103807145,0.823238858934808
"1233","Michigan","status_quo","Future",2020-07-05,"deaths",562,734,1259,10831,6393,27042,41957,48359,79301,0.886877103807145,0.823238858934808
"1234","Michigan","status_quo","Future",2020-07-06,"cases",3121,4241,6153,96553,73632,223629,284764,324430,2249649,0.886877103807145,0.823238858934808
"1235","Michigan","status_quo","Future",2020-07-06,"cumulative_infections",4769487,4774108,4782152,7944219,9075782,9974100,9974145,9974177,NA,0.886877103807145,0.823238858934808
"1236","Michigan","status_quo","Future",2020-07-06,"deaths",421,689,1445,12750,8083,29914,35281,50199,92051,0.886877103807145,0.823238858934808
"1237","Michigan","status_quo","Future",2020-07-07,"cases",2058,2893,3687,96660,81972,222346,285563,336891,2346309,0.886877103807145,0.823238858934808
"1238","Michigan","status_quo","Future",2020-07-07,"cumulative_infections",5157109,5161615,5170135,8124139,9223143,9974771,9974831,9974863,NA,0.886877103807145,0.823238858934808
"1239","Michigan","status_quo","Future",2020-07-07,"deaths",732,944,1335,10836,6693,25498,32573,41863,102887,0.886877103807145,0.823238858934808
"1240","Michigan","status_quo","Future",2020-07-08,"cases",1501,2031,2980,94523,76462,229330,277158,303875,2440832,0.886877103807145,0.823238858934808
"1241","Michigan","status_quo","Future",2020-07-08,"cumulative_infections",5537261,5544289,5554605,8291255,9334161,9975246,9975282,9975329,NA,0.886877103807145,0.823238858934808
"1242","Michigan","status_quo","Future",2020-07-08,"deaths",541,721,1424,10803,6739,25166,30033,38952,113689,0.886877103807145,0.823238858934808
"1243","Michigan","status_quo","Future",2020-07-09,"cases",666,1067,1680,83347,69170,187442,241204,261387,2524178,0.886877103807145,0.823238858934808
"1244","Michigan","status_quo","Future",2020-07-09,"cumulative_infections",5910374,5916189,5924266,8445270,9422906,9975566,9975610,9975643,NA,0.886877103807145,0.823238858934808
"1245","Michigan","status_quo","Future",2020-07-09,"deaths",705,1016,1550,11807,7331,28866,37383,41687,125495,0.886877103807145,0.823238858934808
"1246","Michigan","status_quo","Future",2020-07-10,"cases",533,726,1048,82915,70981,189607,232621,260384,2607092,0.886877103807145,0.823238858934808
"1247","Michigan","status_quo","Future",2020-07-10,"cumulative_infections",6266335,6271833,6279237,8587319,9494985,9975781,9975830,9975860,NA,0.886877103807145,0.823238858934808
"1248","Michigan","status_quo","Future",2020-07-10,"deaths",642,1166,2146,11519,7854,25937,34190,38855,137014,0.886877103807145,0.823238858934808
"1249","Michigan","status_quo","Future",2020-07-11,"cases",264,382,599,69293,53935,177910,230249,256599,2676385,0.886877103807145,0.823238858934808
"1250","Michigan","status_quo","Future",2020-07-11,"cumulative_infections",6603347,6607546,6612969,8716806,9549205,9975930,9975979,9976019,NA,0.886877103807145,0.823238858934808
"1251","Michigan","status_quo","Future",2020-07-11,"deaths",1286,1689,2535,11348,8566,23225,28554,32695,148361,0.886877103807145,0.823238858934808
"1252","Michigan","status_quo","Future",2020-07-12,"cases",218,311,432,66403,54492,158061,220816,241390,2742787,0.886877103807145,0.823238858934808
"1253","Michigan","status_quo","Future",2020-07-12,"cumulative_infections",6914184,6918835,6924574,8834242,9591076,9976031,9976078,9976118,NA,0.886877103807145,0.823238858934808
"1254","Michigan","status_quo","Future",2020-07-12,"deaths",1039,1328,2023,11234,7623,24152,31396,39308,159594,0.886877103807145,0.823238858934808
"1255","Michigan","status_quo","Future",2020-07-13,"cases",131,198,274,63598,41974,155801,214302,255644,2806385,0.886877103807145,0.823238858934808
"1256","Michigan","status_quo","Future",2020-07-13,"cumulative_infections",7199306,7202864,7209955,8939637,9623816,9976100,9976144,9976187,NA,0.886877103807145,0.823238858934808
"1257","Michigan","status_quo","Future",2020-07-13,"deaths",1159,1565,2133,10239,7521,20325,29661,38664,169832,0.886877103807145,0.823238858934808
"1258","Michigan","status_quo","Future",2020-07-14,"cases",88,120,177,56092,39115,155083,186414,216809,2862476,0.886877103807145,0.823238858934808
"1259","Michigan","status_quo","Future",2020-07-14,"cumulative_infections",7458945,7461745,7467532,9033860,9650509,9976145,9976185,9976228,NA,0.886877103807145,0.823238858934808
"1260","Michigan","status_quo","Future",2020-07-14,"deaths",1280,1740,2576,10602,8593,21734,28914,32551,180434,0.886877103807145,0.823238858934808
"1261","Michigan","status_quo","Future",2020-07-15,"cases",47,68,123,56323,31035,172060,204740,245651,2918799,0.886877103807145,0.823238858934808
"1262","Michigan","status_quo","Future",2020-07-15,"cumulative_infections",7690089,7692661,7698827,9117111,9669876,9976173,9976214,9976253,NA,0.886877103807145,0.823238858934808
"1263","Michigan","status_quo","Future",2020-07-15,"deaths",1015,1401,2255,9763,7642,19520,25508,32514,190197,0.886877103807145,0.823238858934808
"1264","Michigan","status_quo","Future",2020-07-16,"cases",38,56,79,49736,22539,145408,198405,255152,2968535,0.886877103807145,0.823238858934808
"1265","Michigan","status_quo","Future",2020-07-16,"cumulative_infections",7895085,7897941,7901651,9190132,9685036,9976193,9976238,9976274,NA,0.886877103807145,0.823238858934808
"1266","Michigan","status_quo","Future",2020-07-16,"deaths",628,1210,1896,10279,7062,23759,30678,34825,200476,0.886877103807145,0.823238858934808
"1267","Michigan","status_quo","Future",2020-07-17,"cases",25,33,48,43867,18491,126893,174207,210392,3012401,0.886877103807145,0.823238858934808
"1268","Michigan","status_quo","Future",2020-07-17,"cumulative_infections",8074639,8077699,8081134,9253708,9698436,9976202,9976252,9976283,NA,0.886877103807145,0.823238858934808
"1269","Michigan","status_quo","Future",2020-07-17,"deaths",1058,1465,2062,9482,6825,20874,27793,32856,209958,0.886877103807145,0.823238858934808
"1270","Michigan","status_quo","Future",2020-07-18,"cases",14,16,26,43293,14558,136127,188022,209915,3055694,0.886877103807145,0.823238858934808
"1271","Michigan","status_quo","Future",2020-07-18,"cumulative_infections",8231833,8234092,8237364,9308710,9707353,9976209,9976261,9976293,NA,0.886877103807145,0.823238858934808
"1272","Michigan","status_quo","Future",2020-07-18,"deaths",574,689,1167,9257,6581,19897,29059,31984,219214,0.886877103807145,0.823238858934808
"1273","Michigan","status_quo","Future",2020-07-19,"cases",14,15,23,37677,12351,113502,162712,198922,3093370,0.886877103807145,0.823238858934808
"1274","Michigan","status_quo","Future",2020-07-19,"cumulative_infections",8368500,8369802,8373401,9356063,9714310,9976219,9976265,9976301,NA,0.886877103807145,0.823238858934808
"1275","Michigan","status_quo","Future",2020-07-19,"deaths",374,726,1294,8449,5000,19822,25898,30064,227663,0.886877103807145,0.823238858934808
"1276","Michigan","status_quo","Future",2020-07-20,"cases",6,8,13,34315,9803,103125,130500,189528,3127685,0.886877103807145,0.823238858934808
"1277","Michigan","status_quo","Future",2020-07-20,"cumulative_infections",8485382,8486752,8490363,9396667,9720117,9976223,9976269,9976306,NA,0.886877103807145,0.823238858934808
