"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1143","New York","status_quo","Future",2020-06-14,"deaths",14,15,18,34,34,53,63,66,18406,0.971062138672196,0.139156379676479
"1144","New York","status_quo","Future",2020-06-15,"cases",373,417,488,1012,949,1679,1860,2044,359711,0.971062138672196,0.139156379676479
"1145","New York","status_quo","Future",2020-06-15,"cumulative_infections",1820805,1821725,1823009,1827807,1827405,1833004,1835861,1837051,NA,0.971062138672196,0.139156379676479
"1146","New York","status_quo","Future",2020-06-15,"deaths",13,16,19,36,35,55,62,64,18442,0.971062138672196,0.139156379676479
"1147","New York","status_quo","Future",2020-06-16,"cases",437,447,496,1131,1033,1868,2127,2362,360841,0.971062138672196,0.139156379676479
"1148","New York","status_quo","Future",2020-06-16,"cumulative_infections",1823124,1825110,1825772,1831350,1831074,1837072,1838497,1840901,NA,0.971062138672196,0.139156379676479
"1149","New York","status_quo","Future",2020-06-16,"deaths",11,13,17,37,34,60,65,69,18478,0.971062138672196,0.139156379676479
"1150","New York","status_quo","Future",2020-06-17,"cases",405,431,557,1111,987,1958,2124,2431,361952,0.971062138672196,0.139156379676479
"1151","New York","status_quo","Future",2020-06-17,"cumulative_infections",1826178,1827680,1828706,1834931,1835300,1840723,1843664,1844255,NA,0.971062138672196,0.139156379676479
"1152","New York","status_quo","Future",2020-06-17,"deaths",14,16,18,36,32,57,62,64,18513,0.971062138672196,0.139156379676479
"1153","New York","status_quo","Future",2020-06-18,"cases",450,524,632,1226,1179,2014,2261,2536,363178,0.971062138672196,0.139156379676479
"1154","New York","status_quo","Future",2020-06-18,"cumulative_infections",1829400,1830265,1831662,1839021,1838690,1846888,1848192,1850240,NA,0.971062138672196,0.139156379676479
"1155","New York","status_quo","Future",2020-06-18,"deaths",16,16,21,36,32,52,64,71,18549,0.971062138672196,0.139156379676479
"1156","New York","status_quo","Future",2020-06-19,"cases",433,476,528,1121,1075,1713,1991,2047,364298,0.971062138672196,0.139156379676479
"1157","New York","status_quo","Future",2020-06-19,"cumulative_infections",1832383,1832518,1834889,1843024,1842220,1851607,1854183,1855260,NA,0.971062138672196,0.139156379676479
"1158","New York","status_quo","Future",2020-06-19,"deaths",14,18,21,41,38,64,68,72,18589,0.971062138672196,0.139156379676479
"1159","New York","status_quo","Future",2020-06-20,"cases",383,454,592,1200,1161,1905,2116,2149,365498,0.971062138672196,0.139156379676479
"1160","New York","status_quo","Future",2020-06-20,"cumulative_infections",1834059,1835937,1839083,1847564,1846807,1857253,1860746,1862721,NA,0.971062138672196,0.139156379676479
"1161","New York","status_quo","Future",2020-06-20,"deaths",16,18,22,41,37,64,75,81,18629,0.971062138672196,0.139156379676479
"1162","New York","status_quo","Future",2020-06-21,"cases",492,524,621,1240,1215,1900,2011,2560,366737,0.971062138672196,0.139156379676479
"1163","New York","status_quo","Future",2020-06-21,"cumulative_infections",1836999,1838260,1841464,1851722,1851353,1863751,1866273,1867737,NA,0.971062138672196,0.139156379676479
"1164","New York","status_quo","Future",2020-06-21,"deaths",20,20,22,44,42,65,76,79,18673,0.971062138672196,0.139156379676479
"1165","New York","status_quo","Future",2020-06-22,"cases",512,561,676,1316,1244,1920,2299,3031,368053,0.971062138672196,0.139156379676479
"1166","New York","status_quo","Future",2020-06-22,"cumulative_infections",1839536,1841370,1845917,1856392,1856158,1871506,1872861,1876052,NA,0.971062138672196,0.139156379676479
"1167","New York","status_quo","Future",2020-06-22,"deaths",16,24,24,46,41,74,85,87,18718,0.971062138672196,0.139156379676479
"1168","New York","status_quo","Future",2020-06-23,"cases",522,617,691,1453,1261,2397,2974,3225,369505,0.971062138672196,0.139156379676479
"1169","New York","status_quo","Future",2020-06-23,"cumulative_infections",1841742,1844360,1849451,1860773,1859350,1875967,1878736,1884648,NA,0.971062138672196,0.139156379676479
"1170","New York","status_quo","Future",2020-06-23,"deaths",20,22,25,50,45,80,91,98,18767,0.971062138672196,0.139156379676479
"1171","New York","status_quo","Future",2020-06-24,"cases",338,462,609,1460,1383,2405,2697,2966,370965,0.971062138672196,0.139156379676479
"1172","New York","status_quo","Future",2020-06-24,"cumulative_infections",1845088,1847185,1852681,1865591,1864478,1882574,1887598,1891653,NA,0.971062138672196,0.139156379676479
"1173","New York","status_quo","Future",2020-06-24,"deaths",14,16,22,51,47,82,94,105,18818,0.971062138672196,0.139156379676479
"1174","New York","status_quo","Future",2020-06-25,"cases",510,564,624,1333,1211,2262,2359,2476,372297,0.971062138672196,0.139156379676479
"1175","New York","status_quo","Future",2020-06-25,"cumulative_infections",1847533,1851289,1856766,1870101,1868869,1888832,1893839,1897612,NA,0.971062138672196,0.139156379676479
"1176","New York","status_quo","Future",2020-06-25,"deaths",20,23,29,51,46,77,94,113,18868,0.971062138672196,0.139156379676479
"1177","New York","status_quo","Future",2020-06-26,"cases",477,525,634,1513,1441,2378,2638,3794,373810,0.971062138672196,0.139156379676479
"1178","New York","status_quo","Future",2020-06-26,"cumulative_infections",1849679,1854847,1859586,1875367,1873210,1894763,1901321,1906745,NA,0.971062138672196,0.139156379676479
"1179","New York","status_quo","Future",2020-06-26,"deaths",22,24,27,54,50,86,97,111,18921,0.971062138672196,0.139156379676479
"1180","New York","status_quo","Future",2020-06-27,"cases",430,541,650,1538,1296,2675,3243,3995,375348,0.971062138672196,0.139156379676479
"1181","New York","status_quo","Future",2020-06-27,"cumulative_infections",1853129,1858169,1864025,1881036,1879433,1900934,1909527,1919981,NA,0.971062138672196,0.139156379676479
"1182","New York","status_quo","Future",2020-06-27,"deaths",26,31,35,58,55,83,100,109,18979,0.971062138672196,0.139156379676479
"1183","New York","status_quo","Future",2020-06-28,"cases",430,534,598,1580,1435,2716,3294,3628,376928,0.971062138672196,0.139156379676479
"1184","New York","status_quo","Future",2020-06-28,"cumulative_infections",1855193,1861058,1868029,1886543,1885619,1907615,1920852,1928027,NA,0.971062138672196,0.139156379676479
"1185","New York","status_quo","Future",2020-06-28,"deaths",24,27,33,64,57,104,116,122,19042,0.971062138672196,0.139156379676479
"1186","New York","status_quo","Future",2020-06-29,"cases",501,554,697,1622,1505,2783,3093,3135,378549,0.971062138672196,0.139156379676479
"1187","New York","status_quo","Future",2020-06-29,"cumulative_infections",1858559,1863785,1871351,1891563,1890386,1914557,1926845,1936319,NA,0.971062138672196,0.139156379676479
"1188","New York","status_quo","Future",2020-06-29,"deaths",20,21,25,55,54,81,94,102,19097,0.971062138672196,0.139156379676479
"1189","New York","status_quo","Future",2020-06-30,"cases",538,604,791,1684,1457,2826,3373,3541,380233,0.971062138672196,0.139156379676479
"1190","New York","status_quo","Future",2020-06-30,"cumulative_infections",1862063,1867435,1876444,1897395,1895816,1924802,1939033,1943958,NA,0.971062138672196,0.139156379676479
"1191","New York","status_quo","Future",2020-06-30,"deaths",25,27,32,59,56,92,101,107,19155,0.971062138672196,0.139156379676479
"1192","New York","status_quo","Future",2020-07-01,"cases",475,521,659,1851,1601,3080,3875,4032,382083,0.971062138672196,0.139156379676479
"1193","New York","status_quo","Future",2020-07-01,"cumulative_infections",1865849,1870427,1880119,1903427,1902082,1932844,1944855,1955459,NA,0.971062138672196,0.139156379676479
"1194","New York","status_quo","Future",2020-07-01,"deaths",30,34,37,72,70,111,117,123,19226,0.971062138672196,0.139156379676479
"1195","New York","status_quo","Future",2020-07-02,"cases",408,528,789,1712,1631,2696,3275,3343,383795,0.971062138672196,0.139156379676479
"1196","New York","status_quo","Future",2020-07-02,"cumulative_infections",1868630,1874084,1884483,1909379,1907857,1940449,1949680,1967912,NA,0.971062138672196,0.139156379676479
"1197","New York","status_quo","Future",2020-07-02,"deaths",30,33,37,72,65,117,125,141,19298,0.971062138672196,0.139156379676479
"1198","New York","status_quo","Future",2020-07-03,"cases",630,706,967,1895,1600,3224,3725,4628,385689,0.971062138672196,0.139156379676479
"1199","New York","status_quo","Future",2020-07-03,"cumulative_infections",1872637,1877621,1889348,1915506,1911965,1948666,1960303,1978956,NA,0.971062138672196,0.139156379676479
"1200","New York","status_quo","Future",2020-07-03,"deaths",27,27,31,68,60,111,118,137,19365,0.971062138672196,0.139156379676479
"1201","New York","status_quo","Future",2020-07-04,"cases",591,624,779,1864,1639,3354,4133,4512,387553,0.971062138672196,0.139156379676479
"1202","New York","status_quo","Future",2020-07-04,"cumulative_infections",1876249,1880693,1892000,1922018,1917645,1959157,1971177,1994233,NA,0.971062138672196,0.139156379676479
"1203","New York","status_quo","Future",2020-07-04,"deaths",28,31,39,76,65,127,161,169,19441,0.971062138672196,0.139156379676479
"1204","New York","status_quo","Future",2020-07-05,"cases",606,770,988,2093,1958,3515,3922,4363,389645,0.971062138672196,0.139156379676479
"1205","New York","status_quo","Future",2020-07-05,"cumulative_infections",1880486,1884955,1896230,1928940,1925361,1970647,1978306,2000740,NA,0.971062138672196,0.139156379676479
"1206","New York","status_quo","Future",2020-07-05,"deaths",28,33,36,71,67,111,123,135,19511,0.971062138672196,0.139156379676479
"1207","New York","status_quo","Future",2020-07-06,"cases",785,888,1016,2161,1944,3711,4165,4919,391806,0.971062138672196,0.139156379676479
"1208","New York","status_quo","Future",2020-07-06,"cumulative_infections",1883044,1892976,1900105,1935846,1932503,1977514,1987940,2015379,NA,0.971062138672196,0.139156379676479
"1209","New York","status_quo","Future",2020-07-06,"deaths",30,32,38,78,75,119,130,150,19589,0.971062138672196,0.139156379676479
"1210","New York","status_quo","Future",2020-07-07,"cases",581,660,740,1959,1635,3637,4337,4746,393765,0.971062138672196,0.139156379676479
"1211","New York","status_quo","Future",2020-07-07,"cumulative_infections",1888036,1897624,1903493,1942468,1938165,1988413,1996493,2025890,NA,0.971062138672196,0.139156379676479
"1212","New York","status_quo","Future",2020-07-07,"deaths",27,28,34,78,70,126,150,160,19666,0.971062138672196,0.139156379676479
"1213","New York","status_quo","Future",2020-07-08,"cases",530,646,847,2180,1632,4066,5533,6135,395944,0.971062138672196,0.139156379676479
"1214","New York","status_quo","Future",2020-07-08,"cumulative_infections",1892353,1899924,1908307,1949898,1946033,1996972,2011425,2038371,NA,0.971062138672196,0.139156379676479
"1215","New York","status_quo","Future",2020-07-08,"deaths",29,40,46,82,73,136,160,197,19747,0.971062138672196,0.139156379676479
"1216","New York","status_quo","Future",2020-07-09,"cases",532,691,857,2082,1855,3736,4059,4951,398026,0.971062138672196,0.139156379676479
"1217","New York","status_quo","Future",2020-07-09,"cumulative_infections",1896110,1905670,1913436,1957709,1953780,2010044,2023966,2059758,NA,0.971062138672196,0.139156379676479
"1218","New York","status_quo","Future",2020-07-09,"deaths",23,29,38,80,75,123,135,159,19826,0.971062138672196,0.139156379676479
"1219","New York","status_quo","Future",2020-07-10,"cases",437,658,871,2194,1963,3698,4415,4904,400219,0.971062138672196,0.139156379676479
"1220","New York","status_quo","Future",2020-07-10,"cumulative_infections",1900094,1907966,1916723,1965554,1959901,2017764,2035333,2070758,NA,0.971062138672196,0.139156379676479
"1221","New York","status_quo","Future",2020-07-10,"deaths",32,39,41,90,81,150,163,198,19915,0.971062138672196,0.139156379676479
"1222","New York","status_quo","Future",2020-07-11,"cases",735,874,1037,2363,1955,4262,5312,7036,402582,0.971062138672196,0.139156379676479
"1223","New York","status_quo","Future",2020-07-11,"cumulative_infections",1903504,1911754,1921776,1973737,1967812,2030697,2048444,2087313,NA,0.971062138672196,0.139156379676479
"1224","New York","status_quo","Future",2020-07-11,"deaths",36,38,45,90,85,140,163,186,20005,0.971062138672196,0.139156379676479
"1225","New York","status_quo","Future",2020-07-12,"cases",785,850,978,2554,2126,4223,5801,6918,405135,0.971062138672196,0.139156379676479
"1226","New York","status_quo","Future",2020-07-12,"cumulative_infections",1907114,1917080,1930582,1982259,1976607,2040668,2058412,2102370,NA,0.971062138672196,0.139156379676479
"1227","New York","status_quo","Future",2020-07-12,"deaths",32,36,41,84,78,130,166,189,20088,0.971062138672196,0.139156379676479
"1228","New York","status_quo","Future",2020-07-13,"cases",496,597,999,2463,2116,4204,4574,5670,407598,0.971062138672196,0.139156379676479
"1229","New York","status_quo","Future",2020-07-13,"cumulative_infections",1911880,1919760,1935881,1990285,1984020,2052392,2078064,2112630,NA,0.971062138672196,0.139156379676479
"1230","New York","status_quo","Future",2020-07-13,"deaths",30,38,47,90,84,138,190,197,20178,0.971062138672196,0.139156379676479
"1231","New York","status_quo","Future",2020-07-14,"cases",763,808,1035,2757,2235,4744,6812,8631,410355,0.971062138672196,0.139156379676479
"1232","New York","status_quo","Future",2020-07-14,"cumulative_infections",1917996,1923234,1939216,1999400,1992392,2062252,2088144,2128977,NA,0.971062138672196,0.139156379676479
"1233","New York","status_quo","Future",2020-07-14,"deaths",27,38,43,94,82,159,168,211,20272,0.971062138672196,0.139156379676479
"1234","New York","status_quo","Future",2020-07-15,"cases",950,1005,1235,2689,2322,4661,5985,7295,413044,0.971062138672196,0.139156379676479
"1235","New York","status_quo","Future",2020-07-15,"cumulative_infections",1920877,1931559,1944192,2009263,2000245,2080223,2112559,2154845,NA,0.971062138672196,0.139156379676479
"1236","New York","status_quo","Future",2020-07-15,"deaths",31,35,48,99,85,170,181,208,20371,0.971062138672196,0.139156379676479
"1237","New York","status_quo","Future",2020-07-16,"cases",649,712,911,2871,2764,5203,6123,7040,415914,0.971062138672196,0.139156379676479
"1238","New York","status_quo","Future",2020-07-16,"cumulative_infections",1923543,1936433,1947325,2018683,2009283,2098374,2123331,2176217,NA,0.971062138672196,0.139156379676479
"1239","New York","status_quo","Future",2020-07-16,"deaths",34,35,44,104,91,166,190,199,20474,0.971062138672196,0.139156379676479
"1240","New York","status_quo","Future",2020-07-17,"cases",618,694,997,2703,2230,4581,5427,6889,418617,0.971062138672196,0.139156379676479
"1241","New York","status_quo","Future",2020-07-17,"cumulative_infections",1928150,1940258,1954029,2029203,2017776,2118199,2138523,2190547,NA,0.971062138672196,0.139156379676479
"1242","New York","status_quo","Future",2020-07-17,"deaths",33,40,54,107,98,175,210,229,20580,0.971062138672196,0.139156379676479
"1243","New York","status_quo","Future",2020-07-18,"cases",1033,1050,1197,2890,2468,4448,5328,7481,421506,0.971062138672196,0.139156379676479
"1244","New York","status_quo","Future",2020-07-18,"cumulative_infections",1932921,1946006,1958490,2038761,2028379,2128955,2162704,2207569,NA,0.971062138672196,0.139156379676479
"1245","New York","status_quo","Future",2020-07-18,"deaths",34,43,52,112,99,197,220,233,20692,0.971062138672196,0.139156379676479
"1246","New York","status_quo","Future",2020-07-19,"cases",707,862,1091,3281,2580,5951,7668,9297,424787,0.971062138672196,0.139156379676479
"1247","New York","status_quo","Future",2020-07-19,"cumulative_infections",1937242,1950933,1963577,2049007,2037147,2147206,2173299,2222128,NA,0.971062138672196,0.139156379676479
"1248","New York","status_quo","Future",2020-07-19,"deaths",30,41,51,109,94,193,222,249,20800,0.971062138672196,0.139156379676479
