"location","sim_type","period","date","variable","var_type","value"
"Florida","return_normal","Future",2020-07-26,"daily_cases","mean_value",124063
"Florida","return_normal","Future",2020-07-26,"daily_deaths","mean_value",3180
"Florida","return_normal","Future",2020-07-26,"daily_hosps","mean_value",11543
"Florida","return_normal",NA,2020-07-26,"latent_trend","mean_value",0.622476214491478
"Florida","return_normal",NA,2020-07-26,"mobility_trend","mean_value",1
"Florida","return_normal","Future",2020-07-27,"daily_all_infections","mean_value",361571
"Florida","return_normal","Future",2020-07-27,"daily_cases","mean_value",133561
"Florida","return_normal","Future",2020-07-27,"daily_deaths","mean_value",3777
"Florida","return_normal","Future",2020-07-27,"daily_hosps","mean_value",12247
"Florida","return_normal",NA,2020-07-27,"latent_trend","mean_value",0.622476214491478
"Florida","return_normal",NA,2020-07-27,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-04,"daily_all_infections","mean_value",0
"Florida","status_quo","Past",2020-03-04,"daily_cases","mean_value",0
"Florida","status_quo","Past",2020-03-04,"daily_deaths","mean_value",0
"Florida","status_quo","Past",2020-03-04,"daily_hosps","mean_value",0
"Florida","status_quo",NA,2020-03-04,"latent_trend","mean_value",1
"Florida","status_quo",NA,2020-03-04,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-05,"daily_all_infections","mean_value",122
"Florida","status_quo","Past",2020-03-05,"daily_cases","mean_value",2
"Florida","status_quo","Past",2020-03-05,"daily_deaths","mean_value",0
"Florida","status_quo","Past",2020-03-05,"daily_hosps","mean_value",1
"Florida","status_quo",NA,2020-03-05,"latent_trend","mean_value",0.98049419998831
"Florida","status_quo",NA,2020-03-05,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-06,"daily_all_infections","mean_value",237
"Florida","status_quo","Past",2020-03-06,"daily_cases","mean_value",6
"Florida","status_quo","Past",2020-03-06,"daily_deaths","mean_value",0
"Florida","status_quo","Past",2020-03-06,"daily_hosps","mean_value",1
"Florida","status_quo",NA,2020-03-06,"latent_trend","mean_value",0.986630883768349
"Florida","status_quo",NA,2020-03-06,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-07,"daily_all_infections","mean_value",345
"Florida","status_quo","Past",2020-03-07,"daily_cases","mean_value",12
"Florida","status_quo","Past",2020-03-07,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-07,"daily_hosps","mean_value",1
"Florida","status_quo",NA,2020-03-07,"latent_trend","mean_value",0.990459352126012
"Florida","status_quo",NA,2020-03-07,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-08,"daily_all_infections","mean_value",441
"Florida","status_quo","Past",2020-03-08,"daily_cases","mean_value",19
"Florida","status_quo","Past",2020-03-08,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-08,"daily_hosps","mean_value",1
"Florida","status_quo",NA,2020-03-08,"latent_trend","mean_value",0.992906784450533
"Florida","status_quo",NA,2020-03-08,"mobility_trend","mean_value",1
"Florida","status_quo","Past",2020-03-09,"daily_all_infections","mean_value",527
"Florida","status_quo","Past",2020-03-09,"daily_cases","mean_value",24
"Florida","status_quo","Past",2020-03-09,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-09,"daily_hosps","mean_value",1
"Florida","status_quo",NA,2020-03-09,"latent_trend","mean_value",0.994504950103564
"Florida","status_quo",NA,2020-03-09,"mobility_trend","mean_value",0.996890347355098
"Florida","status_quo","Past",2020-03-10,"daily_all_infections","mean_value",621
"Florida","status_quo","Past",2020-03-10,"daily_cases","mean_value",29
"Florida","status_quo","Past",2020-03-10,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-10,"daily_hosps","mean_value",2
"Florida","status_quo",NA,2020-03-10,"latent_trend","mean_value",0.995564557397745
"Florida","status_quo",NA,2020-03-10,"mobility_trend","mean_value",0.98875771913915
"Florida","status_quo","Past",2020-03-11,"daily_all_infections","mean_value",723
"Florida","status_quo","Past",2020-03-11,"daily_cases","mean_value",31
"Florida","status_quo","Past",2020-03-11,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-11,"daily_hosps","mean_value",2
"Florida","status_quo",NA,2020-03-11,"latent_trend","mean_value",0.996270447254444
"Florida","status_quo",NA,2020-03-11,"mobility_trend","mean_value",0.977787937248942
"Florida","status_quo","Past",2020-03-12,"daily_all_infections","mean_value",834
"Florida","status_quo","Past",2020-03-12,"daily_cases","mean_value",37
"Florida","status_quo","Past",2020-03-12,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-12,"daily_hosps","mean_value",3
"Florida","status_quo",NA,2020-03-12,"latent_trend","mean_value",0.996734000134469
"Florida","status_quo",NA,2020-03-12,"mobility_trend","mean_value",0.963681233331839
"Florida","status_quo","Past",2020-03-13,"daily_all_infections","mean_value",976
"Florida","status_quo","Past",2020-03-13,"daily_cases","mean_value",50
"Florida","status_quo","Past",2020-03-13,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-13,"daily_hosps","mean_value",3
"Florida","status_quo",NA,2020-03-13,"latent_trend","mean_value",0.997022300617259
"Florida","status_quo",NA,2020-03-13,"mobility_trend","mean_value",0.946271629409272
"Florida","status_quo","Past",2020-03-14,"daily_all_infections","mean_value",1141
"Florida","status_quo","Past",2020-03-14,"daily_cases","mean_value",63
"Florida","status_quo","Past",2020-03-14,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-14,"daily_hosps","mean_value",4
"Florida","status_quo",NA,2020-03-14,"latent_trend","mean_value",0.997174442158473
"Florida","status_quo",NA,2020-03-14,"mobility_trend","mean_value",0.925783950370636
"Florida","status_quo","Past",2020-03-15,"daily_all_infections","mean_value",1309
"Florida","status_quo","Past",2020-03-15,"daily_cases","mean_value",79
"Florida","status_quo","Past",2020-03-15,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-15,"daily_hosps","mean_value",5
"Florida","status_quo",NA,2020-03-15,"latent_trend","mean_value",0.997210468543349
"Florida","status_quo",NA,2020-03-15,"mobility_trend","mean_value",0.902397672969003
"Florida","status_quo","Past",2020-03-16,"daily_all_infections","mean_value",1504
"Florida","status_quo","Past",2020-03-16,"daily_cases","mean_value",97
"Florida","status_quo","Past",2020-03-16,"daily_deaths","mean_value",1
"Florida","status_quo","Past",2020-03-16,"daily_hosps","mean_value",6
"Florida","status_quo",NA,2020-03-16,"latent_trend","mean_value",0.997135817423298
"Florida","status_quo",NA,2020-03-16,"mobility_trend","mean_value",0.876260203934502
"Florida","status_quo","Past",2020-03-17,"daily_all_infections","mean_value",1713
"Florida","status_quo","Past",2020-03-17,"daily_cases","mean_value",122
"Florida","status_quo","Past",2020-03-17,"daily_deaths","mean_value",2
"Florida","status_quo","Past",2020-03-17,"daily_hosps","mean_value",7
"Florida","status_quo",NA,2020-03-17,"latent_trend","mean_value",0.996942648496003
"Florida","status_quo",NA,2020-03-17,"mobility_trend","mean_value",0.847543255349026
"Florida","status_quo","Past",2020-03-18,"daily_all_infections","mean_value",1914
"Florida","status_quo","Past",2020-03-18,"daily_cases","mean_value",134
"Florida","status_quo","Past",2020-03-18,"daily_deaths","mean_value",2
"Florida","status_quo","Past",2020-03-18,"daily_hosps","mean_value",9
"Florida","status_quo",NA,2020-03-18,"latent_trend","mean_value",0.99660850049752
"Florida","status_quo",NA,2020-03-18,"mobility_trend","mean_value",0.816573143586609
"Florida","status_quo","Past",2020-03-19,"daily_all_infections","mean_value",2139
"Florida","status_quo","Past",2020-03-19,"daily_cases","mean_value",169
"Florida","status_quo","Past",2020-03-19,"daily_deaths","mean_value",2
"Florida","status_quo","Past",2020-03-19,"daily_hosps","mean_value",10
"Florida","status_quo",NA,2020-03-19,"latent_trend","mean_value",0.996091968722143
"Florida","status_quo",NA,2020-03-19,"mobility_trend","mean_value",0.784270296838101
"Florida","status_quo","Past",2020-03-20,"daily_all_infections","mean_value",2350
"Florida","status_quo","Past",2020-03-20,"daily_cases","mean_value",220
"Florida","status_quo","Past",2020-03-20,"daily_deaths","mean_value",3
"Florida","status_quo","Past",2020-03-20,"daily_hosps","mean_value",12
"Florida","status_quo",NA,2020-03-20,"latent_trend","mean_value",0.995324343309146
"Florida","status_quo",NA,2020-03-20,"mobility_trend","mean_value",0.751737793535675
"Florida","status_quo","Past",2020-03-21,"daily_all_infections","mean_value",2548
"Florida","status_quo","Past",2020-03-21,"daily_cases","mean_value",238
"Florida","status_quo","Past",2020-03-21,"daily_deaths","mean_value",3
"Florida","status_quo","Past",2020-03-21,"daily_hosps","mean_value",15
"Florida","status_quo",NA,2020-03-21,"latent_trend","mean_value",0.994203673676025
"Florida","status_quo",NA,2020-03-21,"mobility_trend","mean_value",0.720215201259983
"Florida","status_quo","Past",2020-03-22,"daily_all_infections","mean_value",2813
"Florida","status_quo","Past",2020-03-22,"daily_cases","mean_value",276
"Florida","status_quo","Past",2020-03-22,"daily_deaths","mean_value",3
"Florida","status_quo","Past",2020-03-22,"daily_hosps","mean_value",17
"Florida","status_quo",NA,2020-03-22,"latent_trend","mean_value",0.992590524059975
"Florida","status_quo",NA,2020-03-22,"mobility_trend","mean_value",0.690861606785313
"Florida","status_quo","Past",2020-03-23,"daily_all_infections","mean_value",3023
"Florida","status_quo","Past",2020-03-23,"daily_cases","mean_value",335
"Florida","status_quo","Past",2020-03-23,"daily_deaths","mean_value",4
"Florida","status_quo","Past",2020-03-23,"daily_hosps","mean_value",21
"Florida","status_quo",NA,2020-03-23,"latent_trend","mean_value",0.990283800664818
"Florida","status_quo",NA,2020-03-23,"mobility_trend","mean_value",0.664225454244801
"Florida","status_quo","Past",2020-03-24,"daily_all_infections","mean_value",3208
"Florida","status_quo","Past",2020-03-24,"daily_cases","mean_value",394
"Florida","status_quo","Past",2020-03-24,"daily_deaths","mean_value",5
"Florida","status_quo","Past",2020-03-24,"daily_hosps","mean_value",25
"Florida","status_quo",NA,2020-03-24,"latent_trend","mean_value",0.986998569141294
"Florida","status_quo",NA,2020-03-24,"mobility_trend","mean_value",0.640131663609168
"Florida","status_quo","Past",2020-03-25,"daily_all_infections","mean_value",3446
"Florida","status_quo","Past",2020-03-25,"daily_cases","mean_value",443
"Florida","status_quo","Past",2020-03-25,"daily_deaths","mean_value",6
"Florida","status_quo","Past",2020-03-25,"daily_hosps","mean_value",29
"Florida","status_quo",NA,2020-03-25,"latent_trend","mean_value",0.982342348746263
"Florida","status_quo",NA,2020-03-25,"mobility_trend","mean_value",0.618292246715588
"Florida","status_quo","Past",2020-03-26,"daily_all_infections","mean_value",3628
"Florida","status_quo","Past",2020-03-26,"daily_cases","mean_value",492
"Florida","status_quo","Past",2020-03-26,"daily_deaths","mean_value",6
"Florida","status_quo","Past",2020-03-26,"daily_hosps","mean_value",34
"Florida","status_quo",NA,2020-03-26,"latent_trend","mean_value",0.975794151251646
"Florida","status_quo",NA,2020-03-26,"mobility_trend","mean_value",0.598576503935982
"Florida","status_quo","Past",2020-03-27,"daily_all_infections","mean_value",3880
"Florida","status_quo","Past",2020-03-27,"daily_cases","mean_value",577
"Florida","status_quo","Past",2020-03-27,"daily_deaths","mean_value",7
"Florida","status_quo","Past",2020-03-27,"daily_hosps","mean_value",38
"Florida","status_quo",NA,2020-03-27,"latent_trend","mean_value",0.966697237809911
"Florida","status_quo",NA,2020-03-27,"mobility_trend","mean_value",0.580963200598449
"Florida","status_quo","Past",2020-03-28,"daily_all_infections","mean_value",4048
"Florida","status_quo","Past",2020-03-28,"daily_cases","mean_value",644
"Florida","status_quo","Past",2020-03-28,"daily_deaths","mean_value",9
"Florida","status_quo","Past",2020-03-28,"daily_hosps","mean_value",44
"Florida","status_quo",NA,2020-03-28,"latent_trend","mean_value",0.954283844299998
"Florida","status_quo",NA,2020-03-28,"mobility_trend","mean_value",0.565711673321047
"Florida","status_quo","Past",2020-03-29,"daily_all_infections","mean_value",4134
"Florida","status_quo","Past",2020-03-29,"daily_cases","mean_value",641
"Florida","status_quo","Past",2020-03-29,"daily_deaths","mean_value",11
"Florida","status_quo","Past",2020-03-29,"daily_hosps","mean_value",50
"Florida","status_quo",NA,2020-03-29,"latent_trend","mean_value",0.937755924261354
"Florida","status_quo",NA,2020-03-29,"mobility_trend","mean_value",0.553000663442106
"Florida","status_quo","Past",2020-03-30,"daily_all_infections","mean_value",4281
"Florida","status_quo","Past",2020-03-30,"daily_cases","mean_value",747
"Florida","status_quo","Past",2020-03-30,"daily_deaths","mean_value",12
"Florida","status_quo","Past",2020-03-30,"daily_hosps","mean_value",55
"Florida","status_quo",NA,2020-03-30,"latent_trend","mean_value",0.916443059502113
"Florida","status_quo",NA,2020-03-30,"mobility_trend","mean_value",0.542405959891054
"Florida","status_quo","Past",2020-03-31,"daily_all_infections","mean_value",4348
"Florida","status_quo","Past",2020-03-31,"daily_cases","mean_value",793
"Florida","status_quo","Past",2020-03-31,"daily_deaths","mean_value",14
"Florida","status_quo","Past",2020-03-31,"daily_hosps","mean_value",62
"Florida","status_quo",NA,2020-03-31,"latent_trend","mean_value",0.890037187932919
"Florida","status_quo",NA,2020-03-31,"mobility_trend","mean_value",0.53335761108519
"Florida","status_quo","Past",2020-04-01,"daily_all_infections","mean_value",4389
"Florida","status_quo","Past",2020-04-01,"daily_cases","mean_value",930
"Florida","status_quo","Past",2020-04-01,"daily_deaths","mean_value",16
"Florida","status_quo","Past",2020-04-01,"daily_hosps","mean_value",69
"Florida","status_quo",NA,2020-04-01,"latent_trend","mean_value",0.858859599224146
"Florida","status_quo",NA,2020-04-01,"mobility_trend","mean_value",0.525305655802189
"Florida","status_quo","Past",2020-04-02,"daily_all_infections","mean_value",4342
"Florida","status_quo","Past",2020-04-02,"daily_cases","mean_value",952
