"location","sim_type","period","date","variable","var_type","value"
"West Virginia","return_normal","Past",2020-06-15,"daily_deaths","lower_90",1
"West Virginia","return_normal","Past",2020-06-15,"daily_hosps","lower_90",2
"West Virginia","return_normal","Future",2020-06-16,"daily_all_infections","lower_90",0
"West Virginia","return_normal","Future",2020-06-16,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-16,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-16,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-17,"daily_all_infections","lower_90",17
"West Virginia","return_normal","Future",2020-06-17,"daily_cases","lower_90",8
"West Virginia","return_normal","Future",2020-06-17,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-17,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-18,"daily_all_infections","lower_90",18
"West Virginia","return_normal","Future",2020-06-18,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-18,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-18,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",18
"West Virginia","return_normal","Future",2020-06-19,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-19,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-19,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",18
"West Virginia","return_normal","Future",2020-06-20,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-20,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-20,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",19
"West Virginia","return_normal","Future",2020-06-21,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-21,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-21,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",28
"West Virginia","return_normal","Future",2020-06-22,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-06-22,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-22,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",28
"West Virginia","return_normal","Future",2020-06-23,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-06-23,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-23,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",41
"West Virginia","return_normal","Future",2020-06-24,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-06-24,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-24,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",41
"West Virginia","return_normal","Future",2020-06-25,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-25,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-25,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",38
"West Virginia","return_normal","Future",2020-06-26,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-26,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-26,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",50
"West Virginia","return_normal","Future",2020-06-27,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-27,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-27,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",47
"West Virginia","return_normal","Future",2020-06-28,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-28,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-28,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",54
"West Virginia","return_normal","Future",2020-06-29,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-06-29,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-29,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",51
"West Virginia","return_normal","Future",2020-06-30,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-06-30,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-06-30,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",52
"West Virginia","return_normal","Future",2020-07-01,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-01,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-01,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",54
"West Virginia","return_normal","Future",2020-07-02,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-02,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-02,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",53
"West Virginia","return_normal","Future",2020-07-03,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-03,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-03,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",47
"West Virginia","return_normal","Future",2020-07-04,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-07-04,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-04,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",55
"West Virginia","return_normal","Future",2020-07-05,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-05,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-05,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",51
"West Virginia","return_normal","Future",2020-07-06,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-06,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-06,"daily_hosps","lower_90",0
"West Virginia","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",55
"West Virginia","return_normal","Future",2020-07-07,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-07,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-07,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",50
"West Virginia","return_normal","Future",2020-07-08,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-08,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-08,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",57
"West Virginia","return_normal","Future",2020-07-09,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-09,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-09,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",56
"West Virginia","return_normal","Future",2020-07-10,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-10,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-10,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",58
"West Virginia","return_normal","Future",2020-07-11,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-11,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-11,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",59
"West Virginia","return_normal","Future",2020-07-12,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-12,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-12,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",50
"West Virginia","return_normal","Future",2020-07-13,"daily_cases","lower_90",8
"West Virginia","return_normal","Future",2020-07-13,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-13,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",57
"West Virginia","return_normal","Future",2020-07-14,"daily_cases","lower_90",6
"West Virginia","return_normal","Future",2020-07-14,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-14,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",55
"West Virginia","return_normal","Future",2020-07-15,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-15,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-15,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",58
"West Virginia","return_normal","Future",2020-07-16,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-16,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-16,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",54
"West Virginia","return_normal","Future",2020-07-17,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-17,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-17,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",53
"West Virginia","return_normal","Future",2020-07-18,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-18,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-18,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",67
"West Virginia","return_normal","Future",2020-07-19,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-19,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-19,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",64
"West Virginia","return_normal","Future",2020-07-20,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-20,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-20,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",65
"West Virginia","return_normal","Future",2020-07-21,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-21,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-21,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",58
"West Virginia","return_normal","Future",2020-07-22,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-22,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-22,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",49
"West Virginia","return_normal","Future",2020-07-23,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-23,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-23,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",67
"West Virginia","return_normal","Future",2020-07-24,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-24,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-24,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",59
"West Virginia","return_normal","Future",2020-07-25,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-25,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-25,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",58
"West Virginia","return_normal","Future",2020-07-26,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-26,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-26,"daily_hosps","lower_90",1
"West Virginia","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",63
"West Virginia","return_normal","Future",2020-07-27,"daily_cases","lower_90",7
"West Virginia","return_normal","Future",2020-07-27,"daily_deaths","lower_90",0
"West Virginia","return_normal","Future",2020-07-27,"daily_hosps","lower_90",1
"West Virginia","status_quo","Past",2020-03-06,"daily_all_infections","lower_90",0
"West Virginia","status_quo","Past",2020-03-06,"daily_cases","lower_90",0
"West Virginia","status_quo","Past",2020-03-06,"daily_deaths","lower_90",0
"West Virginia","status_quo","Past",2020-03-06,"daily_hosps","lower_90",0
"West Virginia","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",2
"West Virginia","status_quo","Past",2020-03-07,"daily_cases","lower_90",2
"West Virginia","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"West Virginia","status_quo","Past",2020-03-07,"daily_hosps","lower_90",1
"West Virginia","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",3
"West Virginia","status_quo","Past",2020-03-08,"daily_cases","lower_90",1
"West Virginia","status_quo","Past",2020-03-08,"daily_deaths","lower_90",0
"West Virginia","status_quo","Past",2020-03-08,"daily_hosps","lower_90",1
"West Virginia","status_quo","Past",2020-03-09,"daily_all_infections","lower_90",5
