"location","sim_type","period","date","variable","var_type","value"
"Missouri","return_normal","Past",2020-06-07,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-07,"daily_hosps","lower_80",18
"Missouri","return_normal","Past",2020-06-08,"daily_all_infections","lower_80",576
"Missouri","return_normal","Past",2020-06-08,"daily_cases","lower_80",146
"Missouri","return_normal","Past",2020-06-08,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-08,"daily_hosps","lower_80",17
"Missouri","return_normal","Past",2020-06-09,"daily_all_infections","lower_80",608
"Missouri","return_normal","Past",2020-06-09,"daily_cases","lower_80",160
"Missouri","return_normal","Past",2020-06-09,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-09,"daily_hosps","lower_80",17
"Missouri","return_normal","Past",2020-06-10,"daily_all_infections","lower_80",690
"Missouri","return_normal","Past",2020-06-10,"daily_cases","lower_80",156
"Missouri","return_normal","Past",2020-06-10,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-10,"daily_hosps","lower_80",18
"Missouri","return_normal","Past",2020-06-11,"daily_all_infections","lower_80",778
"Missouri","return_normal","Past",2020-06-11,"daily_cases","lower_80",161
"Missouri","return_normal","Past",2020-06-11,"daily_deaths","lower_80",10
"Missouri","return_normal","Past",2020-06-11,"daily_hosps","lower_80",18
"Missouri","return_normal","Past",2020-06-12,"daily_all_infections","lower_80",914
"Missouri","return_normal","Past",2020-06-12,"daily_cases","lower_80",159
"Missouri","return_normal","Past",2020-06-12,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-12,"daily_hosps","lower_80",18
"Missouri","return_normal","Past",2020-06-13,"daily_all_infections","lower_80",674
"Missouri","return_normal","Past",2020-06-13,"daily_cases","lower_80",175
"Missouri","return_normal","Past",2020-06-13,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-13,"daily_hosps","lower_80",18
"Missouri","return_normal","Past",2020-06-14,"daily_all_infections","lower_80",578
"Missouri","return_normal","Past",2020-06-14,"daily_cases","lower_80",176
"Missouri","return_normal","Past",2020-06-14,"daily_deaths","lower_80",10
"Missouri","return_normal","Past",2020-06-14,"daily_hosps","lower_80",19
"Missouri","return_normal","Past",2020-06-15,"daily_all_infections","lower_80",529
"Missouri","return_normal","Past",2020-06-15,"daily_cases","lower_80",185
"Missouri","return_normal","Past",2020-06-15,"daily_deaths","lower_80",9
"Missouri","return_normal","Past",2020-06-15,"daily_hosps","lower_80",19
"Missouri","return_normal","Future",2020-06-16,"daily_all_infections","lower_80",0
"Missouri","return_normal","Future",2020-06-16,"daily_cases","lower_80",93
"Missouri","return_normal","Future",2020-06-16,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-16,"daily_hosps","lower_80",17
"Missouri","return_normal","Future",2020-06-17,"daily_all_infections","lower_80",636
"Missouri","return_normal","Future",2020-06-17,"daily_cases","lower_80",97
"Missouri","return_normal","Future",2020-06-17,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-17,"daily_hosps","lower_80",18
"Missouri","return_normal","Future",2020-06-18,"daily_all_infections","lower_80",748
"Missouri","return_normal","Future",2020-06-18,"daily_cases","lower_80",103
"Missouri","return_normal","Future",2020-06-18,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-18,"daily_hosps","lower_80",18
"Missouri","return_normal","Future",2020-06-19,"daily_all_infections","lower_80",786
"Missouri","return_normal","Future",2020-06-19,"daily_cases","lower_80",92
"Missouri","return_normal","Future",2020-06-19,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-19,"daily_hosps","lower_80",18
"Missouri","return_normal","Future",2020-06-20,"daily_all_infections","lower_80",834
"Missouri","return_normal","Future",2020-06-20,"daily_cases","lower_80",97
"Missouri","return_normal","Future",2020-06-20,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-20,"daily_hosps","lower_80",19
"Missouri","return_normal","Future",2020-06-21,"daily_all_infections","lower_80",808
"Missouri","return_normal","Future",2020-06-21,"daily_cases","lower_80",98
"Missouri","return_normal","Future",2020-06-21,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-21,"daily_hosps","lower_80",19
"Missouri","return_normal","Future",2020-06-22,"daily_all_infections","lower_80",833
"Missouri","return_normal","Future",2020-06-22,"daily_cases","lower_80",101
"Missouri","return_normal","Future",2020-06-22,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-22,"daily_hosps","lower_80",19
"Missouri","return_normal","Future",2020-06-23,"daily_all_infections","lower_80",861
"Missouri","return_normal","Future",2020-06-23,"daily_cases","lower_80",105
"Missouri","return_normal","Future",2020-06-23,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-23,"daily_hosps","lower_80",19
"Missouri","return_normal","Future",2020-06-24,"daily_all_infections","lower_80",886
"Missouri","return_normal","Future",2020-06-24,"daily_cases","lower_80",101
"Missouri","return_normal","Future",2020-06-24,"daily_deaths","lower_80",2
"Missouri","return_normal","Future",2020-06-24,"daily_hosps","lower_80",19
