"location","sim_type","period","date","variable","var_type","value"
"Hawaii","linear_increase_sd","Past",2020-03-18,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-18,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-19,"daily_all_infections","upper_95",109
"Hawaii","linear_increase_sd","Past",2020-03-19,"daily_cases","upper_95",6
"Hawaii","linear_increase_sd","Past",2020-03-19,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-19,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-20,"daily_all_infections","upper_95",117
"Hawaii","linear_increase_sd","Past",2020-03-20,"daily_cases","upper_95",7
"Hawaii","linear_increase_sd","Past",2020-03-20,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-20,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-21,"daily_all_infections","upper_95",122
"Hawaii","linear_increase_sd","Past",2020-03-21,"daily_cases","upper_95",10
"Hawaii","linear_increase_sd","Past",2020-03-21,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-21,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-22,"daily_all_infections","upper_95",142
"Hawaii","linear_increase_sd","Past",2020-03-22,"daily_cases","upper_95",13
"Hawaii","linear_increase_sd","Past",2020-03-22,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-22,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-23,"daily_all_infections","upper_95",144
"Hawaii","linear_increase_sd","Past",2020-03-23,"daily_cases","upper_95",16
"Hawaii","linear_increase_sd","Past",2020-03-23,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-23,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-24,"daily_all_infections","upper_95",145
"Hawaii","linear_increase_sd","Past",2020-03-24,"daily_cases","upper_95",18
"Hawaii","linear_increase_sd","Past",2020-03-24,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-24,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-03-25,"daily_all_infections","upper_95",145
"Hawaii","linear_increase_sd","Past",2020-03-25,"daily_cases","upper_95",21
"Hawaii","linear_increase_sd","Past",2020-03-25,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-25,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-03-26,"daily_all_infections","upper_95",139
"Hawaii","linear_increase_sd","Past",2020-03-26,"daily_cases","upper_95",24
"Hawaii","linear_increase_sd","Past",2020-03-26,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-26,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-03-27,"daily_all_infections","upper_95",133
"Hawaii","linear_increase_sd","Past",2020-03-27,"daily_cases","upper_95",28
"Hawaii","linear_increase_sd","Past",2020-03-27,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-27,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-03-28,"daily_all_infections","upper_95",124
"Hawaii","linear_increase_sd","Past",2020-03-28,"daily_cases","upper_95",29
"Hawaii","linear_increase_sd","Past",2020-03-28,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-28,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-03-29,"daily_all_infections","upper_95",114
"Hawaii","linear_increase_sd","Past",2020-03-29,"daily_cases","upper_95",29
"Hawaii","linear_increase_sd","Past",2020-03-29,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-29,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-03-30,"daily_all_infections","upper_95",108
"Hawaii","linear_increase_sd","Past",2020-03-30,"daily_cases","upper_95",31
"Hawaii","linear_increase_sd","Past",2020-03-30,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-30,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-03-31,"daily_all_infections","upper_95",104
"Hawaii","linear_increase_sd","Past",2020-03-31,"daily_cases","upper_95",31
"Hawaii","linear_increase_sd","Past",2020-03-31,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-03-31,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-01,"daily_all_infections","upper_95",99
"Hawaii","linear_increase_sd","Past",2020-04-01,"daily_cases","upper_95",30
"Hawaii","linear_increase_sd","Past",2020-04-01,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-01,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-02,"daily_all_infections","upper_95",92
"Hawaii","linear_increase_sd","Past",2020-04-02,"daily_cases","upper_95",29
"Hawaii","linear_increase_sd","Past",2020-04-02,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-02,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-03,"daily_all_infections","upper_95",85
"Hawaii","linear_increase_sd","Past",2020-04-03,"daily_cases","upper_95",31
"Hawaii","linear_increase_sd","Past",2020-04-03,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-03,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-04,"daily_all_infections","upper_95",83
"Hawaii","linear_increase_sd","Past",2020-04-04,"daily_cases","upper_95",30
"Hawaii","linear_increase_sd","Past",2020-04-04,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-04,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-05,"daily_all_infections","upper_95",76
"Hawaii","linear_increase_sd","Past",2020-04-05,"daily_cases","upper_95",28
"Hawaii","linear_increase_sd","Past",2020-04-05,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-05,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-06,"daily_all_infections","upper_95",72
"Hawaii","linear_increase_sd","Past",2020-04-06,"daily_cases","upper_95",28
"Hawaii","linear_increase_sd","Past",2020-04-06,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-06,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-07,"daily_all_infections","upper_95",66
"Hawaii","linear_increase_sd","Past",2020-04-07,"daily_cases","upper_95",27
"Hawaii","linear_increase_sd","Past",2020-04-07,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-07,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-08,"daily_all_infections","upper_95",62
"Hawaii","linear_increase_sd","Past",2020-04-08,"daily_cases","upper_95",28
"Hawaii","linear_increase_sd","Past",2020-04-08,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-08,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-09,"daily_all_infections","upper_95",56
"Hawaii","linear_increase_sd","Past",2020-04-09,"daily_cases","upper_95",25
"Hawaii","linear_increase_sd","Past",2020-04-09,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-09,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-10,"daily_all_infections","upper_95",53
"Hawaii","linear_increase_sd","Past",2020-04-10,"daily_cases","upper_95",24
"Hawaii","linear_increase_sd","Past",2020-04-10,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-10,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-11,"daily_all_infections","upper_95",47
"Hawaii","linear_increase_sd","Past",2020-04-11,"daily_cases","upper_95",23
"Hawaii","linear_increase_sd","Past",2020-04-11,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-11,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-12,"daily_all_infections","upper_95",44
"Hawaii","linear_increase_sd","Past",2020-04-12,"daily_cases","upper_95",22
"Hawaii","linear_increase_sd","Past",2020-04-12,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-12,"daily_hosps","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-13,"daily_all_infections","upper_95",40
"Hawaii","linear_increase_sd","Past",2020-04-13,"daily_cases","upper_95",21
"Hawaii","linear_increase_sd","Past",2020-04-13,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-13,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-14,"daily_all_infections","upper_95",36
"Hawaii","linear_increase_sd","Past",2020-04-14,"daily_cases","upper_95",20
"Hawaii","linear_increase_sd","Past",2020-04-14,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-14,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-15,"daily_all_infections","upper_95",33
"Hawaii","linear_increase_sd","Past",2020-04-15,"daily_cases","upper_95",18
"Hawaii","linear_increase_sd","Past",2020-04-15,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-15,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-16,"daily_all_infections","upper_95",28
"Hawaii","linear_increase_sd","Past",2020-04-16,"daily_cases","upper_95",18
"Hawaii","linear_increase_sd","Past",2020-04-16,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-16,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-17,"daily_all_infections","upper_95",26
"Hawaii","linear_increase_sd","Past",2020-04-17,"daily_cases","upper_95",16
"Hawaii","linear_increase_sd","Past",2020-04-17,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-17,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-18,"daily_all_infections","upper_95",23
"Hawaii","linear_increase_sd","Past",2020-04-18,"daily_cases","upper_95",14
"Hawaii","linear_increase_sd","Past",2020-04-18,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-18,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-19,"daily_all_infections","upper_95",21
"Hawaii","linear_increase_sd","Past",2020-04-19,"daily_cases","upper_95",13
"Hawaii","linear_increase_sd","Past",2020-04-19,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-19,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-20,"daily_all_infections","upper_95",19
"Hawaii","linear_increase_sd","Past",2020-04-20,"daily_cases","upper_95",11
"Hawaii","linear_increase_sd","Past",2020-04-20,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-20,"daily_hosps","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-04-21,"daily_all_infections","upper_95",16
"Hawaii","linear_increase_sd","Past",2020-04-21,"daily_cases","upper_95",11
"Hawaii","linear_increase_sd","Past",2020-04-21,"daily_deaths","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-21,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-22,"daily_all_infections","upper_95",15
"Hawaii","linear_increase_sd","Past",2020-04-22,"daily_cases","upper_95",10
"Hawaii","linear_increase_sd","Past",2020-04-22,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-22,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-23,"daily_all_infections","upper_95",14
"Hawaii","linear_increase_sd","Past",2020-04-23,"daily_cases","upper_95",9
"Hawaii","linear_increase_sd","Past",2020-04-23,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-23,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-24,"daily_all_infections","upper_95",12
"Hawaii","linear_increase_sd","Past",2020-04-24,"daily_cases","upper_95",8
"Hawaii","linear_increase_sd","Past",2020-04-24,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-24,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-25,"daily_all_infections","upper_95",12
"Hawaii","linear_increase_sd","Past",2020-04-25,"daily_cases","upper_95",6
"Hawaii","linear_increase_sd","Past",2020-04-25,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-25,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-26,"daily_all_infections","upper_95",10
"Hawaii","linear_increase_sd","Past",2020-04-26,"daily_cases","upper_95",6
"Hawaii","linear_increase_sd","Past",2020-04-26,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-26,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-27,"daily_all_infections","upper_95",10
"Hawaii","linear_increase_sd","Past",2020-04-27,"daily_cases","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-04-27,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-27,"daily_hosps","upper_95",2
"Hawaii","linear_increase_sd","Past",2020-04-28,"daily_all_infections","upper_95",9
"Hawaii","linear_increase_sd","Past",2020-04-28,"daily_cases","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-04-28,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-28,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-29,"daily_all_infections","upper_95",8
"Hawaii","linear_increase_sd","Past",2020-04-29,"daily_cases","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-29,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-29,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-30,"daily_all_infections","upper_95",8
"Hawaii","linear_increase_sd","Past",2020-04-30,"daily_cases","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-04-30,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-04-30,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-01,"daily_all_infections","upper_95",7
"Hawaii","linear_increase_sd","Past",2020-05-01,"daily_cases","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-01,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-01,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-02,"daily_all_infections","upper_95",8
"Hawaii","linear_increase_sd","Past",2020-05-02,"daily_cases","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-02,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-02,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-03,"daily_all_infections","upper_95",6
"Hawaii","linear_increase_sd","Past",2020-05-03,"daily_cases","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-03,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-03,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-04,"daily_all_infections","upper_95",7
"Hawaii","linear_increase_sd","Past",2020-05-04,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-04,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-04,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-05,"daily_all_infections","upper_95",6
"Hawaii","linear_increase_sd","Past",2020-05-05,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-05,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-05,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-06,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-06,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-06,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-06,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-07,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-07,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-07,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-07,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-08,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-08,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-08,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-08,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-09,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-09,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-09,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-09,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-10,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-10,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-10,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-10,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-11,"daily_all_infections","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-11,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-11,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-11,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-12,"daily_all_infections","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-12,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-12,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-12,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-13,"daily_all_infections","upper_95",5
"Hawaii","linear_increase_sd","Past",2020-05-13,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-13,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-13,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-14,"daily_all_infections","upper_95",4
"Hawaii","linear_increase_sd","Past",2020-05-14,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-14,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-14,"daily_hosps","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-15,"daily_all_infections","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-15,"daily_cases","upper_95",3
"Hawaii","linear_increase_sd","Past",2020-05-15,"daily_deaths","upper_95",1
"Hawaii","linear_increase_sd","Past",2020-05-15,"daily_hosps","upper_95",1
