"location","sim_type","period","date","variable","var_type","value"
"New Mexico","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_90",193
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_90",22
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_hosps","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_all_infections","lower_90",205
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_cases","lower_90",26
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_hosps","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_all_infections","lower_90",216
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_cases","lower_90",27
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_hosps","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_all_infections","lower_90",232
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_cases","lower_90",32
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_hosps","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_all_infections","lower_90",246
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_cases","lower_90",36
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_hosps","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_90",258
"New Mexico","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_90",38
"New Mexico","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_90",274
"New Mexico","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_90",42
"New Mexico","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_90",283
"New Mexico","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_90",44
"New Mexico","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_90",295
"New Mexico","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_90",48
"New Mexico","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_90",307
"New Mexico","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_90",53
"New Mexico","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_90",318
"New Mexico","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_90",57
"New Mexico","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_90",323
"New Mexico","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_90",65
"New Mexico","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_90",333
"New Mexico","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_90",66
"New Mexico","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_90",1
"New Mexico","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_90",337
"New Mexico","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_90",64
"New Mexico","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_90",345
"New Mexico","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_90",72
"New Mexico","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_90",350
"New Mexico","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_90",76
"New Mexico","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_90",2
"New Mexico","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_90",8
"New Mexico","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_90",354
"New Mexico","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_90",80
"New Mexico","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_90",8
"New Mexico","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_90",360
"New Mexico","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_90",76
"New Mexico","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_90",8
"New Mexico","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_90",369
"New Mexico","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_90",87
"New Mexico","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_90",9
"New Mexico","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_90",375
"New Mexico","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_90",85
"New Mexico","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_90",9
"New Mexico","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_90",380
"New Mexico","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_90",93
"New Mexico","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_90",9
"New Mexico","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_90",386
"New Mexico","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_90",90
"New Mexico","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_90",3
"New Mexico","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_90",10
"New Mexico","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_90",390
"New Mexico","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_90",97
"New Mexico","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_90",10
"New Mexico","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_90",394
"New Mexico","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_90",96
"New Mexico","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_90",11
"New Mexico","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_90",395
"New Mexico","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_90",96
"New Mexico","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_90",11
"New Mexico","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_90",402
"New Mexico","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_90",99
"New Mexico","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_90",11
"New Mexico","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_90",405
"New Mexico","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_90",108
"New Mexico","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_90",12
"New Mexico","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_90",409
"New Mexico","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_90",113
"New Mexico","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_90",4
"New Mexico","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_90",12
"New Mexico","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_90",407
"New Mexico","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_90",106
"New Mexico","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_90",12
"New Mexico","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_90",412
"New Mexico","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_90",113
"New Mexico","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_90",12
"New Mexico","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_90",412
"New Mexico","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_90",123
"New Mexico","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_90",13
"New Mexico","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_90",423
"New Mexico","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_90",120
"New Mexico","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_90",13
"New Mexico","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_90",427
"New Mexico","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_90",120
"New Mexico","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_90",13
"New Mexico","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_90",427
"New Mexico","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_90",116
"New Mexico","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_90",14
"New Mexico","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_90",427
"New Mexico","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_90",125
"New Mexico","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_90",14
"New Mexico","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_90",429
"New Mexico","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_90",116
"New Mexico","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_90",5
"New Mexico","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_90",14
"New Mexico","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_90",425
"New Mexico","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_90",116
"New Mexico","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_90",14
"New Mexico","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_90",425
"New Mexico","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_90",124
"New Mexico","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_90",14
"New Mexico","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_90",422
"New Mexico","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_90",126
"New Mexico","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_90",419
"New Mexico","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_90",116
"New Mexico","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_90",408
"New Mexico","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_90",130
"New Mexico","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_90",6
"New Mexico","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_90",405
"New Mexico","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_90",132
"New Mexico","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_90",400
"New Mexico","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_90",131
"New Mexico","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_90",388
"New Mexico","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_90",127
"New Mexico","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_90",16
"New Mexico","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_90",371
"New Mexico","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_90",125
"New Mexico","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_90",361
"New Mexico","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_90",119
"New Mexico","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_90",16
"New Mexico","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_90",351
"New Mexico","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_90",113
"New Mexico","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_90",16
"New Mexico","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_90",333
"New Mexico","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_90",111
"New Mexico","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_90",326
"New Mexico","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_90",118
"New Mexico","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_90",15
"New Mexico","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_90",312
"New Mexico","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_90",114
"New Mexico","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_90",7
"New Mexico","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_90",16
"New Mexico","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_90",305
"New Mexico","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_90",115
