"location","sim_type","period","date","variable","var_type","value"
"Louisiana","return_normal","Past",2020-03-08,"daily_cases","upper_90",2
"Louisiana","return_normal","Past",2020-03-08,"daily_deaths","upper_90",0
"Louisiana","return_normal","Past",2020-03-08,"daily_hosps","upper_90",1
"Louisiana","return_normal","Past",2020-03-09,"daily_all_infections","upper_90",391
"Louisiana","return_normal","Past",2020-03-09,"daily_cases","upper_90",5
"Louisiana","return_normal","Past",2020-03-09,"daily_deaths","upper_90",0
"Louisiana","return_normal","Past",2020-03-09,"daily_hosps","upper_90",1
"Louisiana","return_normal","Past",2020-03-10,"daily_all_infections","upper_90",615
"Louisiana","return_normal","Past",2020-03-10,"daily_cases","upper_90",14
"Louisiana","return_normal","Past",2020-03-10,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-10,"daily_hosps","upper_90",1
"Louisiana","return_normal","Past",2020-03-11,"daily_all_infections","upper_90",925
"Louisiana","return_normal","Past",2020-03-11,"daily_cases","upper_90",19
"Louisiana","return_normal","Past",2020-03-11,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-11,"daily_hosps","upper_90",1
"Louisiana","return_normal","Past",2020-03-12,"daily_all_infections","upper_90",1320
"Louisiana","return_normal","Past",2020-03-12,"daily_cases","upper_90",28
"Louisiana","return_normal","Past",2020-03-12,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-12,"daily_hosps","upper_90",1
"Louisiana","return_normal","Past",2020-03-13,"daily_all_infections","upper_90",1744
"Louisiana","return_normal","Past",2020-03-13,"daily_cases","upper_90",35
"Louisiana","return_normal","Past",2020-03-13,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-13,"daily_hosps","upper_90",2
"Louisiana","return_normal","Past",2020-03-14,"daily_all_infections","upper_90",2173
"Louisiana","return_normal","Past",2020-03-14,"daily_cases","upper_90",39
"Louisiana","return_normal","Past",2020-03-14,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-14,"daily_hosps","upper_90",2
"Louisiana","return_normal","Past",2020-03-15,"daily_all_infections","upper_90",2578
"Louisiana","return_normal","Past",2020-03-15,"daily_cases","upper_90",56
"Louisiana","return_normal","Past",2020-03-15,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-15,"daily_hosps","upper_90",3
"Louisiana","return_normal","Past",2020-03-16,"daily_all_infections","upper_90",2937
"Louisiana","return_normal","Past",2020-03-16,"daily_cases","upper_90",85
"Louisiana","return_normal","Past",2020-03-16,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-16,"daily_hosps","upper_90",4
"Louisiana","return_normal","Past",2020-03-17,"daily_all_infections","upper_90",3249
"Louisiana","return_normal","Past",2020-03-17,"daily_cases","upper_90",152
"Louisiana","return_normal","Past",2020-03-17,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-17,"daily_hosps","upper_90",5
"Louisiana","return_normal","Past",2020-03-18,"daily_all_infections","upper_90",3476
"Louisiana","return_normal","Past",2020-03-18,"daily_cases","upper_90",198
"Louisiana","return_normal","Past",2020-03-18,"daily_deaths","upper_90",1
"Louisiana","return_normal","Past",2020-03-18,"daily_hosps","upper_90",6
"Louisiana","return_normal","Past",2020-03-19,"daily_all_infections","upper_90",3633
"Louisiana","return_normal","Past",2020-03-19,"daily_cases","upper_90",227
"Louisiana","return_normal","Past",2020-03-19,"daily_deaths","upper_90",2
"Louisiana","return_normal","Past",2020-03-19,"daily_hosps","upper_90",9
"Louisiana","return_normal","Past",2020-03-20,"daily_all_infections","upper_90",3732
"Louisiana","return_normal","Past",2020-03-20,"daily_cases","upper_90",333
"Louisiana","return_normal","Past",2020-03-20,"daily_deaths","upper_90",2
"Louisiana","return_normal","Past",2020-03-20,"daily_hosps","upper_90",13
"Louisiana","return_normal","Past",2020-03-21,"daily_all_infections","upper_90",3770
"Louisiana","return_normal","Past",2020-03-21,"daily_cases","upper_90",372
"Louisiana","return_normal","Past",2020-03-21,"daily_deaths","upper_90",2
"Louisiana","return_normal","Past",2020-03-21,"daily_hosps","upper_90",18
"Louisiana","return_normal","Past",2020-03-22,"daily_all_infections","upper_90",3771
"Louisiana","return_normal","Past",2020-03-22,"daily_cases","upper_90",462
"Louisiana","return_normal","Past",2020-03-22,"daily_deaths","upper_90",3
"Louisiana","return_normal","Past",2020-03-22,"daily_hosps","upper_90",25
"Louisiana","return_normal","Past",2020-03-23,"daily_all_infections","upper_90",3732
"Louisiana","return_normal","Past",2020-03-23,"daily_cases","upper_90",546
"Louisiana","return_normal","Past",2020-03-23,"daily_deaths","upper_90",5
"Louisiana","return_normal","Past",2020-03-23,"daily_hosps","upper_90",32
"Louisiana","return_normal","Past",2020-03-24,"daily_all_infections","upper_90",3679
"Louisiana","return_normal","Past",2020-03-24,"daily_cases","upper_90",595
"Louisiana","return_normal","Past",2020-03-24,"daily_deaths","upper_90",6
"Louisiana","return_normal","Past",2020-03-24,"daily_hosps","upper_90",39
"Louisiana","return_normal","Past",2020-03-25,"daily_all_infections","upper_90",3595
"Louisiana","return_normal","Past",2020-03-25,"daily_cases","upper_90",594
"Louisiana","return_normal","Past",2020-03-25,"daily_deaths","upper_90",9
"Louisiana","return_normal","Past",2020-03-25,"daily_hosps","upper_90",47
"Louisiana","return_normal","Past",2020-03-26,"daily_all_infections","upper_90",3532
"Louisiana","return_normal","Past",2020-03-26,"daily_cases","upper_90",775
"Louisiana","return_normal","Past",2020-03-26,"daily_deaths","upper_90",12
"Louisiana","return_normal","Past",2020-03-26,"daily_hosps","upper_90",54
"Louisiana","return_normal","Past",2020-03-27,"daily_all_infections","upper_90",3428
"Louisiana","return_normal","Past",2020-03-27,"daily_cases","upper_90",733
"Louisiana","return_normal","Past",2020-03-27,"daily_deaths","upper_90",15
"Louisiana","return_normal","Past",2020-03-27,"daily_hosps","upper_90",61
"Louisiana","return_normal","Past",2020-03-28,"daily_all_infections","upper_90",3345
"Louisiana","return_normal","Past",2020-03-28,"daily_cases","upper_90",747
"Louisiana","return_normal","Past",2020-03-28,"daily_deaths","upper_90",17
"Louisiana","return_normal","Past",2020-03-28,"daily_hosps","upper_90",68
"Louisiana","return_normal","Past",2020-03-29,"daily_all_infections","upper_90",3829
"Louisiana","return_normal","Past",2020-03-29,"daily_cases","upper_90",840
"Louisiana","return_normal","Past",2020-03-29,"daily_deaths","upper_90",22
"Louisiana","return_normal","Past",2020-03-29,"daily_hosps","upper_90",74
"Louisiana","return_normal","Past",2020-03-30,"daily_all_infections","upper_90",5212
"Louisiana","return_normal","Past",2020-03-30,"daily_cases","upper_90",966
"Louisiana","return_normal","Past",2020-03-30,"daily_deaths","upper_90",28
"Louisiana","return_normal","Past",2020-03-30,"daily_hosps","upper_90",78
"Louisiana","return_normal","Past",2020-03-31,"daily_all_infections","upper_90",4905
"Louisiana","return_normal","Past",2020-03-31,"daily_cases","upper_90",1140
"Louisiana","return_normal","Past",2020-03-31,"daily_deaths","upper_90",29
"Louisiana","return_normal","Past",2020-03-31,"daily_hosps","upper_90",82
"Louisiana","return_normal","Past",2020-04-01,"daily_all_infections","upper_90",4538
"Louisiana","return_normal","Past",2020-04-01,"daily_cases","upper_90",1156
"Louisiana","return_normal","Past",2020-04-01,"daily_deaths","upper_90",35
"Louisiana","return_normal","Past",2020-04-01,"daily_hosps","upper_90",87
"Louisiana","return_normal","Past",2020-04-02,"daily_all_infections","upper_90",4088
"Louisiana","return_normal","Past",2020-04-02,"daily_cases","upper_90",1186
"Louisiana","return_normal","Past",2020-04-02,"daily_deaths","upper_90",42
"Louisiana","return_normal","Past",2020-04-02,"daily_hosps","upper_90",97
"Louisiana","return_normal","Past",2020-04-03,"daily_all_infections","upper_90",3705
"Louisiana","return_normal","Past",2020-04-03,"daily_cases","upper_90",1219
"Louisiana","return_normal","Past",2020-04-03,"daily_deaths","upper_90",42
"Louisiana","return_normal","Past",2020-04-03,"daily_hosps","upper_90",106
"Louisiana","return_normal","Past",2020-04-04,"daily_all_infections","upper_90",3291
"Louisiana","return_normal","Past",2020-04-04,"daily_cases","upper_90",1234
"Louisiana","return_normal","Past",2020-04-04,"daily_deaths","upper_90",42
"Louisiana","return_normal","Past",2020-04-04,"daily_hosps","upper_90",115
"Louisiana","return_normal","Past",2020-04-05,"daily_all_infections","upper_90",2986
"Louisiana","return_normal","Past",2020-04-05,"daily_cases","upper_90",1216
"Louisiana","return_normal","Past",2020-04-05,"daily_deaths","upper_90",52
"Louisiana","return_normal","Past",2020-04-05,"daily_hosps","upper_90",123
"Louisiana","return_normal","Past",2020-04-06,"daily_all_infections","upper_90",2683
"Louisiana","return_normal","Past",2020-04-06,"daily_cases","upper_90",1254
"Louisiana","return_normal","Past",2020-04-06,"daily_deaths","upper_90",58
"Louisiana","return_normal","Past",2020-04-06,"daily_hosps","upper_90",129
"Louisiana","return_normal","Past",2020-04-07,"daily_all_infections","upper_90",2450
"Louisiana","return_normal","Past",2020-04-07,"daily_cases","upper_90",1184
"Louisiana","return_normal","Past",2020-04-07,"daily_deaths","upper_90",57
"Louisiana","return_normal","Past",2020-04-07,"daily_hosps","upper_90",134
"Louisiana","return_normal","Past",2020-04-08,"daily_all_infections","upper_90",2216
"Louisiana","return_normal","Past",2020-04-08,"daily_cases","upper_90",1080
"Louisiana","return_normal","Past",2020-04-08,"daily_deaths","upper_90",65
"Louisiana","return_normal","Past",2020-04-08,"daily_hosps","upper_90",135
"Louisiana","return_normal","Past",2020-04-09,"daily_all_infections","upper_90",2058
"Louisiana","return_normal","Past",2020-04-09,"daily_cases","upper_90",1001
"Louisiana","return_normal","Past",2020-04-09,"daily_deaths","upper_90",77
"Louisiana","return_normal","Past",2020-04-09,"daily_hosps","upper_90",133
"Louisiana","return_normal","Past",2020-04-10,"daily_all_infections","upper_90",1917
"Louisiana","return_normal","Past",2020-04-10,"daily_cases","upper_90",915
"Louisiana","return_normal","Past",2020-04-10,"daily_deaths","upper_90",78
"Louisiana","return_normal","Past",2020-04-10,"daily_hosps","upper_90",133
"Louisiana","return_normal","Past",2020-04-11,"daily_all_infections","upper_90",1785
"Louisiana","return_normal","Past",2020-04-11,"daily_cases","upper_90",771
"Louisiana","return_normal","Past",2020-04-11,"daily_deaths","upper_90",81
"Louisiana","return_normal","Past",2020-04-11,"daily_hosps","upper_90",125
"Louisiana","return_normal","Past",2020-04-12,"daily_all_infections","upper_90",1699
"Louisiana","return_normal","Past",2020-04-12,"daily_cases","upper_90",725
"Louisiana","return_normal","Past",2020-04-12,"daily_deaths","upper_90",81
"Louisiana","return_normal","Past",2020-04-12,"daily_hosps","upper_90",123
"Louisiana","return_normal","Past",2020-04-13,"daily_all_infections","upper_90",1611
"Louisiana","return_normal","Past",2020-04-13,"daily_cases","upper_90",645
"Louisiana","return_normal","Past",2020-04-13,"daily_deaths","upper_90",89
"Louisiana","return_normal","Past",2020-04-13,"daily_hosps","upper_90",117
"Louisiana","return_normal","Past",2020-04-14,"daily_all_infections","upper_90",1555
"Louisiana","return_normal","Past",2020-04-14,"daily_cases","upper_90",658
"Louisiana","return_normal","Past",2020-04-14,"daily_deaths","upper_90",93
"Louisiana","return_normal","Past",2020-04-14,"daily_hosps","upper_90",110
"Louisiana","return_normal","Past",2020-04-15,"daily_all_infections","upper_90",1495
"Louisiana","return_normal","Past",2020-04-15,"daily_cases","upper_90",623
"Louisiana","return_normal","Past",2020-04-15,"daily_deaths","upper_90",79
"Louisiana","return_normal","Past",2020-04-15,"daily_hosps","upper_90",102
"Louisiana","return_normal","Past",2020-04-16,"daily_all_infections","upper_90",1456
"Louisiana","return_normal","Past",2020-04-16,"daily_cases","upper_90",572
"Louisiana","return_normal","Past",2020-04-16,"daily_deaths","upper_90",87
"Louisiana","return_normal","Past",2020-04-16,"daily_hosps","upper_90",94
"Louisiana","return_normal","Past",2020-04-17,"daily_all_infections","upper_90",1429
"Louisiana","return_normal","Past",2020-04-17,"daily_cases","upper_90",614
"Louisiana","return_normal","Past",2020-04-17,"daily_deaths","upper_90",69
"Louisiana","return_normal","Past",2020-04-17,"daily_hosps","upper_90",86
"Louisiana","return_normal","Past",2020-04-18,"daily_all_infections","upper_90",1389
"Louisiana","return_normal","Past",2020-04-18,"daily_cases","upper_90",555
"Louisiana","return_normal","Past",2020-04-18,"daily_deaths","upper_90",82
"Louisiana","return_normal","Past",2020-04-18,"daily_hosps","upper_90",81
"Louisiana","return_normal","Past",2020-04-19,"daily_all_infections","upper_90",1367
"Louisiana","return_normal","Past",2020-04-19,"daily_cases","upper_90",544
"Louisiana","return_normal","Past",2020-04-19,"daily_deaths","upper_90",84
"Louisiana","return_normal","Past",2020-04-19,"daily_hosps","upper_90",74
"Louisiana","return_normal","Past",2020-04-20,"daily_all_infections","upper_90",1349
"Louisiana","return_normal","Past",2020-04-20,"daily_cases","upper_90",472
"Louisiana","return_normal","Past",2020-04-20,"daily_deaths","upper_90",76
"Louisiana","return_normal","Past",2020-04-20,"daily_hosps","upper_90",68
"Louisiana","return_normal","Past",2020-04-21,"daily_all_infections","upper_90",1332
"Louisiana","return_normal","Past",2020-04-21,"daily_cases","upper_90",476
"Louisiana","return_normal","Past",2020-04-21,"daily_deaths","upper_90",68
"Louisiana","return_normal","Past",2020-04-21,"daily_hosps","upper_90",65
"Louisiana","return_normal","Past",2020-04-22,"daily_all_infections","upper_90",1304
"Louisiana","return_normal","Past",2020-04-22,"daily_cases","upper_90",457
"Louisiana","return_normal","Past",2020-04-22,"daily_deaths","upper_90",60
"Louisiana","return_normal","Past",2020-04-22,"daily_hosps","upper_90",65
"Louisiana","return_normal","Past",2020-04-23,"daily_all_infections","upper_90",1302
"Louisiana","return_normal","Past",2020-04-23,"daily_cases","upper_90",447
"Louisiana","return_normal","Past",2020-04-23,"daily_deaths","upper_90",65
"Louisiana","return_normal","Past",2020-04-23,"daily_hosps","upper_90",61
"Louisiana","return_normal","Past",2020-04-24,"daily_all_infections","upper_90",1281
"Louisiana","return_normal","Past",2020-04-24,"daily_cases","upper_90",438
"Louisiana","return_normal","Past",2020-04-24,"daily_deaths","upper_90",59
"Louisiana","return_normal","Past",2020-04-24,"daily_hosps","upper_90",57
"Louisiana","return_normal","Past",2020-04-25,"daily_all_infections","upper_90",1261
"Louisiana","return_normal","Past",2020-04-25,"daily_cases","upper_90",390
"Louisiana","return_normal","Past",2020-04-25,"daily_deaths","upper_90",58
"Louisiana","return_normal","Past",2020-04-25,"daily_hosps","upper_90",56
"Louisiana","return_normal","Past",2020-04-26,"daily_all_infections","upper_90",1245
"Louisiana","return_normal","Past",2020-04-26,"daily_cases","upper_90",418
"Louisiana","return_normal","Past",2020-04-26,"daily_deaths","upper_90",49
"Louisiana","return_normal","Past",2020-04-26,"daily_hosps","upper_90",54
"Louisiana","return_normal","Past",2020-04-27,"daily_all_infections","upper_90",1241
"Louisiana","return_normal","Past",2020-04-27,"daily_cases","upper_90",394
"Louisiana","return_normal","Past",2020-04-27,"daily_deaths","upper_90",44
"Louisiana","return_normal","Past",2020-04-27,"daily_hosps","upper_90",51
"Louisiana","return_normal","Past",2020-04-28,"daily_all_infections","upper_90",1234
"Louisiana","return_normal","Past",2020-04-28,"daily_cases","upper_90",369
"Louisiana","return_normal","Past",2020-04-28,"daily_deaths","upper_90",49
"Louisiana","return_normal","Past",2020-04-28,"daily_hosps","upper_90",49
"Louisiana","return_normal","Past",2020-04-29,"daily_all_infections","upper_90",1221
"Louisiana","return_normal","Past",2020-04-29,"daily_cases","upper_90",358
"Louisiana","return_normal","Past",2020-04-29,"daily_deaths","upper_90",38
"Louisiana","return_normal","Past",2020-04-29,"daily_hosps","upper_90",49
"Louisiana","return_normal","Past",2020-04-30,"daily_all_infections","upper_90",1211
"Louisiana","return_normal","Past",2020-04-30,"daily_cases","upper_90",375
"Louisiana","return_normal","Past",2020-04-30,"daily_deaths","upper_90",42
"Louisiana","return_normal","Past",2020-04-30,"daily_hosps","upper_90",48
"Louisiana","return_normal","Past",2020-05-01,"daily_all_infections","upper_90",1207
"Louisiana","return_normal","Past",2020-05-01,"daily_cases","upper_90",419
