"location","sim_type","period","date","variable","var_type","value"
"New Jersey","return_normal","Future",2020-07-25,"daily_deaths","lower_80",9
"New Jersey","return_normal","Future",2020-07-25,"daily_hosps","lower_80",24
"New Jersey","return_normal","Future",2020-07-26,"daily_all_infections","lower_80",796
"New Jersey","return_normal","Future",2020-07-26,"daily_cases","lower_80",206
"New Jersey","return_normal","Future",2020-07-26,"daily_deaths","lower_80",9
"New Jersey","return_normal","Future",2020-07-26,"daily_hosps","lower_80",25
"New Jersey","return_normal","Future",2020-07-27,"daily_all_infections","lower_80",825
"New Jersey","return_normal","Future",2020-07-27,"daily_cases","lower_80",204
"New Jersey","return_normal","Future",2020-07-27,"daily_deaths","lower_80",9
"New Jersey","return_normal","Future",2020-07-27,"daily_hosps","lower_80",24
"New Jersey","status_quo","Past",2020-03-05,"daily_all_infections","lower_80",0
"New Jersey","status_quo","Past",2020-03-05,"daily_cases","lower_80",0
"New Jersey","status_quo","Past",2020-03-05,"daily_deaths","lower_80",0
"New Jersey","status_quo","Past",2020-03-05,"daily_hosps","lower_80",0
"New Jersey","status_quo","Past",2020-03-06,"daily_all_infections","lower_80",67
"New Jersey","status_quo","Past",2020-03-06,"daily_cases","lower_80",2
"New Jersey","status_quo","Past",2020-03-06,"daily_deaths","lower_80",0
"New Jersey","status_quo","Past",2020-03-06,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-07,"daily_all_infections","lower_80",118
"New Jersey","status_quo","Past",2020-03-07,"daily_cases","lower_80",2
"New Jersey","status_quo","Past",2020-03-07,"daily_deaths","lower_80",0
"New Jersey","status_quo","Past",2020-03-07,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-08,"daily_all_infections","lower_80",188
"New Jersey","status_quo","Past",2020-03-08,"daily_cases","lower_80",3
"New Jersey","status_quo","Past",2020-03-08,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-08,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-09,"daily_all_infections","lower_80",283
"New Jersey","status_quo","Past",2020-03-09,"daily_cases","lower_80",3
"New Jersey","status_quo","Past",2020-03-09,"daily_deaths","lower_80",0
"New Jersey","status_quo","Past",2020-03-09,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-10,"daily_all_infections","lower_80",417
"New Jersey","status_quo","Past",2020-03-10,"daily_cases","lower_80",5
"New Jersey","status_quo","Past",2020-03-10,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-10,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-11,"daily_all_infections","lower_80",615
"New Jersey","status_quo","Past",2020-03-11,"daily_cases","lower_80",7
"New Jersey","status_quo","Past",2020-03-11,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-11,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-12,"daily_all_infections","lower_80",897
"New Jersey","status_quo","Past",2020-03-12,"daily_cases","lower_80",10
"New Jersey","status_quo","Past",2020-03-12,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-12,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-13,"daily_all_infections","lower_80",1273
"New Jersey","status_quo","Past",2020-03-13,"daily_cases","lower_80",17
"New Jersey","status_quo","Past",2020-03-13,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-13,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-14,"daily_all_infections","lower_80",1732
"New Jersey","status_quo","Past",2020-03-14,"daily_cases","lower_80",28
"New Jersey","status_quo","Past",2020-03-14,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-14,"daily_hosps","lower_80",1
"New Jersey","status_quo","Past",2020-03-15,"daily_all_infections","lower_80",2388
"New Jersey","status_quo","Past",2020-03-15,"daily_cases","lower_80",47
"New Jersey","status_quo","Past",2020-03-15,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-15,"daily_hosps","lower_80",2
"New Jersey","status_quo","Past",2020-03-16,"daily_all_infections","lower_80",3225
"New Jersey","status_quo","Past",2020-03-16,"daily_cases","lower_80",70
"New Jersey","status_quo","Past",2020-03-16,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-16,"daily_hosps","lower_80",2
"New Jersey","status_quo","Past",2020-03-17,"daily_all_infections","lower_80",4280
"New Jersey","status_quo","Past",2020-03-17,"daily_cases","lower_80",107
"New Jersey","status_quo","Past",2020-03-17,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-17,"daily_hosps","lower_80",3
"New Jersey","status_quo","Past",2020-03-18,"daily_all_infections","lower_80",5525
"New Jersey","status_quo","Past",2020-03-18,"daily_cases","lower_80",154
"New Jersey","status_quo","Past",2020-03-18,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-18,"daily_hosps","lower_80",5
"New Jersey","status_quo","Past",2020-03-19,"daily_all_infections","lower_80",6961
"New Jersey","status_quo","Past",2020-03-19,"daily_cases","lower_80",223
"New Jersey","status_quo","Past",2020-03-19,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-19,"daily_hosps","lower_80",7
"New Jersey","status_quo","Past",2020-03-20,"daily_all_infections","lower_80",8494
"New Jersey","status_quo","Past",2020-03-20,"daily_cases","lower_80",330
"New Jersey","status_quo","Past",2020-03-20,"daily_deaths","lower_80",1
"New Jersey","status_quo","Past",2020-03-20,"daily_hosps","lower_80",11
"New Jersey","status_quo","Past",2020-03-21,"daily_all_infections","lower_80",9974
"New Jersey","status_quo","Past",2020-03-21,"daily_cases","lower_80",456
"New Jersey","status_quo","Past",2020-03-21,"daily_deaths","lower_80",2
"New Jersey","status_quo","Past",2020-03-21,"daily_hosps","lower_80",15
"New Jersey","status_quo","Past",2020-03-22,"daily_all_infections","lower_80",11046
"New Jersey","status_quo","Past",2020-03-22,"daily_cases","lower_80",650
"New Jersey","status_quo","Past",2020-03-22,"daily_deaths","lower_80",2
"New Jersey","status_quo","Past",2020-03-22,"daily_hosps","lower_80",22
"New Jersey","status_quo","Past",2020-03-23,"daily_all_infections","lower_80",12182
"New Jersey","status_quo","Past",2020-03-23,"daily_cases","lower_80",841
"New Jersey","status_quo","Past",2020-03-23,"daily_deaths","lower_80",4
"New Jersey","status_quo","Past",2020-03-23,"daily_hosps","lower_80",31
"New Jersey","status_quo","Past",2020-03-24,"daily_all_infections","lower_80",13181
"New Jersey","status_quo","Past",2020-03-24,"daily_cases","lower_80",1034
"New Jersey","status_quo","Past",2020-03-24,"daily_deaths","lower_80",6
"New Jersey","status_quo","Past",2020-03-24,"daily_hosps","lower_80",43
"New Jersey","status_quo","Past",2020-03-25,"daily_all_infections","lower_80",14024
"New Jersey","status_quo","Past",2020-03-25,"daily_cases","lower_80",1351
"New Jersey","status_quo","Past",2020-03-25,"daily_deaths","lower_80",8
"New Jersey","status_quo","Past",2020-03-25,"daily_hosps","lower_80",59
"New Jersey","status_quo","Past",2020-03-26,"daily_all_infections","lower_80",14644
"New Jersey","status_quo","Past",2020-03-26,"daily_cases","lower_80",1652
"New Jersey","status_quo","Past",2020-03-26,"daily_deaths","lower_80",11
"New Jersey","status_quo","Past",2020-03-26,"daily_hosps","lower_80",77
"New Jersey","status_quo","Past",2020-03-27,"daily_all_infections","lower_80",15018
"New Jersey","status_quo","Past",2020-03-27,"daily_cases","lower_80",1889
"New Jersey","status_quo","Past",2020-03-27,"daily_deaths","lower_80",15
"New Jersey","status_quo","Past",2020-03-27,"daily_hosps","lower_80",100
"New Jersey","status_quo","Past",2020-03-28,"daily_all_infections","lower_80",14971
"New Jersey","status_quo","Past",2020-03-28,"daily_cases","lower_80",2302
"New Jersey","status_quo","Past",2020-03-28,"daily_deaths","lower_80",21
"New Jersey","status_quo","Past",2020-03-28,"daily_hosps","lower_80",128
"New Jersey","status_quo","Past",2020-03-29,"daily_all_infections","lower_80",14660
"New Jersey","status_quo","Past",2020-03-29,"daily_cases","lower_80",2553
"New Jersey","status_quo","Past",2020-03-29,"daily_deaths","lower_80",29
"New Jersey","status_quo","Past",2020-03-29,"daily_hosps","lower_80",155
"New Jersey","status_quo","Past",2020-03-30,"daily_all_infections","lower_80",14550
"New Jersey","status_quo","Past",2020-03-30,"daily_cases","lower_80",2793
"New Jersey","status_quo","Past",2020-03-30,"daily_deaths","lower_80",38
"New Jersey","status_quo","Past",2020-03-30,"daily_hosps","lower_80",185
"New Jersey","status_quo","Past",2020-03-31,"daily_all_infections","lower_80",14458
"New Jersey","status_quo","Past",2020-03-31,"daily_cases","lower_80",2971
"New Jersey","status_quo","Past",2020-03-31,"daily_deaths","lower_80",44
"New Jersey","status_quo","Past",2020-03-31,"daily_hosps","lower_80",219
"New Jersey","status_quo","Past",2020-04-01,"daily_all_infections","lower_80",14272
"New Jersey","status_quo","Past",2020-04-01,"daily_cases","lower_80",3243
"New Jersey","status_quo","Past",2020-04-01,"daily_deaths","lower_80",60
"New Jersey","status_quo","Past",2020-04-01,"daily_hosps","lower_80",249
"New Jersey","status_quo","Past",2020-04-02,"daily_all_infections","lower_80",14112
"New Jersey","status_quo","Past",2020-04-02,"daily_cases","lower_80",3403
"New Jersey","status_quo","Past",2020-04-02,"daily_deaths","lower_80",74
"New Jersey","status_quo","Past",2020-04-02,"daily_hosps","lower_80",278
"New Jersey","status_quo","Past",2020-04-03,"daily_all_infections","lower_80",13939
"New Jersey","status_quo","Past",2020-04-03,"daily_cases","lower_80",3452
"New Jersey","status_quo","Past",2020-04-03,"daily_deaths","lower_80",92
"New Jersey","status_quo","Past",2020-04-03,"daily_hosps","lower_80",307
"New Jersey","status_quo","Past",2020-04-04,"daily_all_infections","lower_80",13764
"New Jersey","status_quo","Past",2020-04-04,"daily_cases","lower_80",3421
"New Jersey","status_quo","Past",2020-04-04,"daily_deaths","lower_80",111
"New Jersey","status_quo","Past",2020-04-04,"daily_hosps","lower_80",334
"New Jersey","status_quo","Past",2020-04-05,"daily_all_infections","lower_80",13626
"New Jersey","status_quo","Past",2020-04-05,"daily_cases","lower_80",3542
"New Jersey","status_quo","Past",2020-04-05,"daily_deaths","lower_80",133
"New Jersey","status_quo","Past",2020-04-05,"daily_hosps","lower_80",351
"New Jersey","status_quo","Past",2020-04-06,"daily_all_infections","lower_80",13494
"New Jersey","status_quo","Past",2020-04-06,"daily_cases","lower_80",3474
"New Jersey","status_quo","Past",2020-04-06,"daily_deaths","lower_80",150
"New Jersey","status_quo","Past",2020-04-06,"daily_hosps","lower_80",371
"New Jersey","status_quo","Past",2020-04-07,"daily_all_infections","lower_80",13325
"New Jersey","status_quo","Past",2020-04-07,"daily_cases","lower_80",3597
"New Jersey","status_quo","Past",2020-04-07,"daily_deaths","lower_80",173
"New Jersey","status_quo","Past",2020-04-07,"daily_hosps","lower_80",391
"New Jersey","status_quo","Past",2020-04-08,"daily_all_infections","lower_80",12874
"New Jersey","status_quo","Past",2020-04-08,"daily_cases","lower_80",3387
"New Jersey","status_quo","Past",2020-04-08,"daily_deaths","lower_80",178
"New Jersey","status_quo","Past",2020-04-08,"daily_hosps","lower_80",392
"New Jersey","status_quo","Past",2020-04-09,"daily_all_infections","lower_80",12083
"New Jersey","status_quo","Past",2020-04-09,"daily_cases","lower_80",3375
"New Jersey","status_quo","Past",2020-04-09,"daily_deaths","lower_80",193
"New Jersey","status_quo","Past",2020-04-09,"daily_hosps","lower_80",406
"New Jersey","status_quo","Past",2020-04-10,"daily_all_infections","lower_80",11853
"New Jersey","status_quo","Past",2020-04-10,"daily_cases","lower_80",3424
"New Jersey","status_quo","Past",2020-04-10,"daily_deaths","lower_80",214
"New Jersey","status_quo","Past",2020-04-10,"daily_hosps","lower_80",409
"New Jersey","status_quo","Past",2020-04-11,"daily_all_infections","lower_80",11227
"New Jersey","status_quo","Past",2020-04-11,"daily_cases","lower_80",3361
"New Jersey","status_quo","Past",2020-04-11,"daily_deaths","lower_80",220
"New Jersey","status_quo","Past",2020-04-11,"daily_hosps","lower_80",416
"New Jersey","status_quo","Past",2020-04-12,"daily_all_infections","lower_80",11014
"New Jersey","status_quo","Past",2020-04-12,"daily_cases","lower_80",3259
"New Jersey","status_quo","Past",2020-04-12,"daily_deaths","lower_80",235
"New Jersey","status_quo","Past",2020-04-12,"daily_hosps","lower_80",412
"New Jersey","status_quo","Past",2020-04-13,"daily_all_infections","lower_80",10976
"New Jersey","status_quo","Past",2020-04-13,"daily_cases","lower_80",3225
"New Jersey","status_quo","Past",2020-04-13,"daily_deaths","lower_80",240
"New Jersey","status_quo","Past",2020-04-13,"daily_hosps","lower_80",410
"New Jersey","status_quo","Past",2020-04-14,"daily_all_infections","lower_80",10946
"New Jersey","status_quo","Past",2020-04-14,"daily_cases","lower_80",3143
"New Jersey","status_quo","Past",2020-04-14,"daily_deaths","lower_80",262
"New Jersey","status_quo","Past",2020-04-14,"daily_hosps","lower_80",404
"New Jersey","status_quo","Past",2020-04-15,"daily_all_infections","lower_80",10924
"New Jersey","status_quo","Past",2020-04-15,"daily_cases","lower_80",3106
"New Jersey","status_quo","Past",2020-04-15,"daily_deaths","lower_80",267
"New Jersey","status_quo","Past",2020-04-15,"daily_hosps","lower_80",398
"New Jersey","status_quo","Past",2020-04-16,"daily_all_infections","lower_80",10905
"New Jersey","status_quo","Past",2020-04-16,"daily_cases","lower_80",3131
"New Jersey","status_quo","Past",2020-04-16,"daily_deaths","lower_80",256
"New Jersey","status_quo","Past",2020-04-16,"daily_hosps","lower_80",389
"New Jersey","status_quo","Past",2020-04-17,"daily_all_infections","lower_80",10850
"New Jersey","status_quo","Past",2020-04-17,"daily_cases","lower_80",3105
"New Jersey","status_quo","Past",2020-04-17,"daily_deaths","lower_80",254
"New Jersey","status_quo","Past",2020-04-17,"daily_hosps","lower_80",385
"New Jersey","status_quo","Past",2020-04-18,"daily_all_infections","lower_80",10738
"New Jersey","status_quo","Past",2020-04-18,"daily_cases","lower_80",3166
"New Jersey","status_quo","Past",2020-04-18,"daily_deaths","lower_80",275
"New Jersey","status_quo","Past",2020-04-18,"daily_hosps","lower_80",375
"New Jersey","status_quo","Past",2020-04-19,"daily_all_infections","lower_80",10555
"New Jersey","status_quo","Past",2020-04-19,"daily_cases","lower_80",3052
"New Jersey","status_quo","Past",2020-04-19,"daily_deaths","lower_80",276
"New Jersey","status_quo","Past",2020-04-19,"daily_hosps","lower_80",376
"New Jersey","status_quo","Past",2020-04-20,"daily_all_infections","lower_80",10283
"New Jersey","status_quo","Past",2020-04-20,"daily_cases","lower_80",3061
"New Jersey","status_quo","Past",2020-04-20,"daily_deaths","lower_80",281
"New Jersey","status_quo","Past",2020-04-20,"daily_hosps","lower_80",375
"New Jersey","status_quo","Past",2020-04-21,"daily_all_infections","lower_80",9956
"New Jersey","status_quo","Past",2020-04-21,"daily_cases","lower_80",3062
"New Jersey","status_quo","Past",2020-04-21,"daily_deaths","lower_80",268
"New Jersey","status_quo","Past",2020-04-21,"daily_hosps","lower_80",369
"New Jersey","status_quo","Past",2020-04-22,"daily_all_infections","lower_80",9563
