"location","sim_type","period","date","variable","var_type","value"
"Nevada","return_normal","Future",2020-07-04,"daily_cases","median_value",923
"Nevada","return_normal","Future",2020-07-04,"daily_deaths","median_value",22
"Nevada","return_normal","Future",2020-07-04,"daily_hosps","median_value",80
"Nevada","return_normal","Future",2020-07-05,"daily_all_infections","median_value",5397
"Nevada","return_normal","Future",2020-07-05,"daily_cases","median_value",1006
"Nevada","return_normal","Future",2020-07-05,"daily_deaths","median_value",23
"Nevada","return_normal","Future",2020-07-05,"daily_hosps","median_value",90
"Nevada","return_normal","Future",2020-07-06,"daily_all_infections","median_value",5971
"Nevada","return_normal","Future",2020-07-06,"daily_cases","median_value",1040
"Nevada","return_normal","Future",2020-07-06,"daily_deaths","median_value",23
"Nevada","return_normal","Future",2020-07-06,"daily_hosps","median_value",99
"Nevada","return_normal","Future",2020-07-07,"daily_all_infections","median_value",6412
"Nevada","return_normal","Future",2020-07-07,"daily_cases","median_value",1195
"Nevada","return_normal","Future",2020-07-07,"daily_deaths","median_value",26
"Nevada","return_normal","Future",2020-07-07,"daily_hosps","median_value",105
"Nevada","return_normal","Future",2020-07-08,"daily_all_infections","median_value",7097
"Nevada","return_normal","Future",2020-07-08,"daily_cases","median_value",1258
"Nevada","return_normal","Future",2020-07-08,"daily_deaths","median_value",27
"Nevada","return_normal","Future",2020-07-08,"daily_hosps","median_value",112
"Nevada","return_normal","Future",2020-07-09,"daily_all_infections","median_value",7544
"Nevada","return_normal","Future",2020-07-09,"daily_cases","median_value",1183
"Nevada","return_normal","Future",2020-07-09,"daily_deaths","median_value",27
"Nevada","return_normal","Future",2020-07-09,"daily_hosps","median_value",125
"Nevada","return_normal","Future",2020-07-10,"daily_all_infections","median_value",7787
"Nevada","return_normal","Future",2020-07-10,"daily_cases","median_value",1469
"Nevada","return_normal","Future",2020-07-10,"daily_deaths","median_value",31
"Nevada","return_normal","Future",2020-07-10,"daily_hosps","median_value",132
"Nevada","return_normal","Future",2020-07-11,"daily_all_infections","median_value",8481
"Nevada","return_normal","Future",2020-07-11,"daily_cases","median_value",1554
"Nevada","return_normal","Future",2020-07-11,"daily_deaths","median_value",36
"Nevada","return_normal","Future",2020-07-11,"daily_hosps","median_value",142
"Nevada","return_normal","Future",2020-07-12,"daily_all_infections","median_value",9622
"Nevada","return_normal","Future",2020-07-12,"daily_cases","median_value",1795
"Nevada","return_normal","Future",2020-07-12,"daily_deaths","median_value",38
"Nevada","return_normal","Future",2020-07-12,"daily_hosps","median_value",153
"Nevada","return_normal","Future",2020-07-13,"daily_all_infections","median_value",9992
"Nevada","return_normal","Future",2020-07-13,"daily_cases","median_value",1648
"Nevada","return_normal","Future",2020-07-13,"daily_deaths","median_value",40
"Nevada","return_normal","Future",2020-07-13,"daily_hosps","median_value",175
"Nevada","return_normal","Future",2020-07-14,"daily_all_infections","median_value",10814
"Nevada","return_normal","Future",2020-07-14,"daily_cases","median_value",1896
"Nevada","return_normal","Future",2020-07-14,"daily_deaths","median_value",46
"Nevada","return_normal","Future",2020-07-14,"daily_hosps","median_value",185
"Nevada","return_normal","Future",2020-07-15,"daily_all_infections","median_value",11681
"Nevada","return_normal","Future",2020-07-15,"daily_cases","median_value",2058
"Nevada","return_normal","Future",2020-07-15,"daily_deaths","median_value",44
"Nevada","return_normal","Future",2020-07-15,"daily_hosps","median_value",209
"Nevada","return_normal","Future",2020-07-16,"daily_all_infections","median_value",12775
"Nevada","return_normal","Future",2020-07-16,"daily_cases","median_value",2369
"Nevada","return_normal","Future",2020-07-16,"daily_deaths","median_value",54
"Nevada","return_normal","Future",2020-07-16,"daily_hosps","median_value",228
"Nevada","return_normal","Future",2020-07-17,"daily_all_infections","median_value",13387
"Nevada","return_normal","Future",2020-07-17,"daily_cases","median_value",2431
"Nevada","return_normal","Future",2020-07-17,"daily_deaths","median_value",57
"Nevada","return_normal","Future",2020-07-17,"daily_hosps","median_value",252
"Nevada","return_normal","Future",2020-07-18,"daily_all_infections","median_value",14259
"Nevada","return_normal","Future",2020-07-18,"daily_cases","median_value",2698
"Nevada","return_normal","Future",2020-07-18,"daily_deaths","median_value",62
"Nevada","return_normal","Future",2020-07-18,"daily_hosps","median_value",268
"Nevada","return_normal","Future",2020-07-19,"daily_all_infections","median_value",15152
"Nevada","return_normal","Future",2020-07-19,"daily_cases","median_value",2732
"Nevada","return_normal","Future",2020-07-19,"daily_deaths","median_value",62
"Nevada","return_normal","Future",2020-07-19,"daily_hosps","median_value",292
"Nevada","return_normal","Future",2020-07-20,"daily_all_infections","median_value",16608
"Nevada","return_normal","Future",2020-07-20,"daily_cases","median_value",2987
"Nevada","return_normal","Future",2020-07-20,"daily_deaths","median_value",69
"Nevada","return_normal","Future",2020-07-20,"daily_hosps","median_value",319
"Nevada","return_normal","Future",2020-07-21,"daily_all_infections","median_value",17667
"Nevada","return_normal","Future",2020-07-21,"daily_cases","median_value",3081
"Nevada","return_normal","Future",2020-07-21,"daily_deaths","median_value",75
"Nevada","return_normal","Future",2020-07-21,"daily_hosps","median_value",350
"Nevada","return_normal","Future",2020-07-22,"daily_all_infections","median_value",17975
"Nevada","return_normal","Future",2020-07-22,"daily_cases","median_value",3544
"Nevada","return_normal","Future",2020-07-22,"daily_deaths","median_value",81
"Nevada","return_normal","Future",2020-07-22,"daily_hosps","median_value",376
"Nevada","return_normal","Future",2020-07-23,"daily_all_infections","median_value",20790
"Nevada","return_normal","Future",2020-07-23,"daily_cases","median_value",3645
"Nevada","return_normal","Future",2020-07-23,"daily_deaths","median_value",92
"Nevada","return_normal","Future",2020-07-23,"daily_hosps","median_value",412
"Nevada","return_normal","Future",2020-07-24,"daily_all_infections","median_value",21885
"Nevada","return_normal","Future",2020-07-24,"daily_cases","median_value",3934
"Nevada","return_normal","Future",2020-07-24,"daily_deaths","median_value",102
"Nevada","return_normal","Future",2020-07-24,"daily_hosps","median_value",435
"Nevada","return_normal","Future",2020-07-25,"daily_all_infections","median_value",23559
"Nevada","return_normal","Future",2020-07-25,"daily_cases","median_value",4499
"Nevada","return_normal","Future",2020-07-25,"daily_deaths","median_value",102
"Nevada","return_normal","Future",2020-07-25,"daily_hosps","median_value",478
"Nevada","return_normal","Future",2020-07-26,"daily_all_infections","median_value",27803
"Nevada","return_normal","Future",2020-07-26,"daily_cases","median_value",4876
"Nevada","return_normal","Future",2020-07-26,"daily_deaths","median_value",106
"Nevada","return_normal","Future",2020-07-26,"daily_hosps","median_value",511
"Nevada","return_normal","Future",2020-07-27,"daily_all_infections","median_value",26567
"Nevada","return_normal","Future",2020-07-27,"daily_cases","median_value",5058
"Nevada","return_normal","Future",2020-07-27,"daily_deaths","median_value",114
"Nevada","return_normal","Future",2020-07-27,"daily_hosps","median_value",544
"Nevada","status_quo","Past",2020-03-05,"daily_all_infections","median_value",0
"Nevada","status_quo","Past",2020-03-05,"daily_cases","median_value",0
"Nevada","status_quo","Past",2020-03-05,"daily_deaths","median_value",0
"Nevada","status_quo","Past",2020-03-05,"daily_hosps","median_value",0
"Nevada","status_quo","Past",2020-03-06,"daily_all_infections","median_value",17
"Nevada","status_quo","Past",2020-03-06,"daily_cases","median_value",2
"Nevada","status_quo","Past",2020-03-06,"daily_deaths","median_value",0
"Nevada","status_quo","Past",2020-03-06,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-07,"daily_all_infections","median_value",21
"Nevada","status_quo","Past",2020-03-07,"daily_cases","median_value",2
"Nevada","status_quo","Past",2020-03-07,"daily_deaths","median_value",0
"Nevada","status_quo","Past",2020-03-07,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-08,"daily_all_infections","median_value",27
"Nevada","status_quo","Past",2020-03-08,"daily_cases","median_value",1
"Nevada","status_quo","Past",2020-03-08,"daily_deaths","median_value",0
"Nevada","status_quo","Past",2020-03-08,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-09,"daily_all_infections","median_value",35
"Nevada","status_quo","Past",2020-03-09,"daily_cases","median_value",1
"Nevada","status_quo","Past",2020-03-09,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-09,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-10,"daily_all_infections","median_value",48
"Nevada","status_quo","Past",2020-03-10,"daily_cases","median_value",1
"Nevada","status_quo","Past",2020-03-10,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-10,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-11,"daily_all_infections","median_value",68
"Nevada","status_quo","Past",2020-03-11,"daily_cases","median_value",2
"Nevada","status_quo","Past",2020-03-11,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-11,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-12,"daily_all_infections","median_value",93
"Nevada","status_quo","Past",2020-03-12,"daily_cases","median_value",2
"Nevada","status_quo","Past",2020-03-12,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-12,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-13,"daily_all_infections","median_value",125
"Nevada","status_quo","Past",2020-03-13,"daily_cases","median_value",4
"Nevada","status_quo","Past",2020-03-13,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-13,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-14,"daily_all_infections","median_value",167
"Nevada","status_quo","Past",2020-03-14,"daily_cases","median_value",4
"Nevada","status_quo","Past",2020-03-14,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-14,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-15,"daily_all_infections","median_value",217
"Nevada","status_quo","Past",2020-03-15,"daily_cases","median_value",6
"Nevada","status_quo","Past",2020-03-15,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-15,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-16,"daily_all_infections","median_value",279
"Nevada","status_quo","Past",2020-03-16,"daily_cases","median_value",9
"Nevada","status_quo","Past",2020-03-16,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-16,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-17,"daily_all_infections","median_value",309
"Nevada","status_quo","Past",2020-03-17,"daily_cases","median_value",12
"Nevada","status_quo","Past",2020-03-17,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-17,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-18,"daily_all_infections","median_value",361
"Nevada","status_quo","Past",2020-03-18,"daily_cases","median_value",16
"Nevada","status_quo","Past",2020-03-18,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-18,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-19,"daily_all_infections","median_value",424
"Nevada","status_quo","Past",2020-03-19,"daily_cases","median_value",22
"Nevada","status_quo","Past",2020-03-19,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-19,"daily_hosps","median_value",1
"Nevada","status_quo","Past",2020-03-20,"daily_all_infections","median_value",487
"Nevada","status_quo","Past",2020-03-20,"daily_cases","median_value",29
"Nevada","status_quo","Past",2020-03-20,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-20,"daily_hosps","median_value",2
"Nevada","status_quo","Past",2020-03-21,"daily_all_infections","median_value",539
"Nevada","status_quo","Past",2020-03-21,"daily_cases","median_value",37
"Nevada","status_quo","Past",2020-03-21,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-21,"daily_hosps","median_value",2
"Nevada","status_quo","Past",2020-03-22,"daily_all_infections","median_value",593
"Nevada","status_quo","Past",2020-03-22,"daily_cases","median_value",47
"Nevada","status_quo","Past",2020-03-22,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-22,"daily_hosps","median_value",3
"Nevada","status_quo","Past",2020-03-23,"daily_all_infections","median_value",640
"Nevada","status_quo","Past",2020-03-23,"daily_cases","median_value",61
"Nevada","status_quo","Past",2020-03-23,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-23,"daily_hosps","median_value",3
"Nevada","status_quo","Past",2020-03-24,"daily_all_infections","median_value",719
"Nevada","status_quo","Past",2020-03-24,"daily_cases","median_value",69
"Nevada","status_quo","Past",2020-03-24,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-24,"daily_hosps","median_value",4
"Nevada","status_quo","Past",2020-03-25,"daily_all_infections","median_value",776
"Nevada","status_quo","Past",2020-03-25,"daily_cases","median_value",88
"Nevada","status_quo","Past",2020-03-25,"daily_deaths","median_value",1
"Nevada","status_quo","Past",2020-03-25,"daily_hosps","median_value",5
