"location","sim_type","period","date","variable","var_type","value"
"California","linear_increase_sd","Past",2020-06-09,"daily_deaths","upper_95",98
"California","linear_increase_sd","Past",2020-06-09,"daily_hosps","upper_95",370
"California","linear_increase_sd","Past",2020-06-10,"daily_all_infections","upper_95",9779
"California","linear_increase_sd","Past",2020-06-10,"daily_cases","upper_95",3480
"California","linear_increase_sd","Past",2020-06-10,"daily_deaths","upper_95",110
"California","linear_increase_sd","Past",2020-06-10,"daily_hosps","upper_95",382
"California","linear_increase_sd","Past",2020-06-11,"daily_all_infections","upper_95",9628
"California","linear_increase_sd","Past",2020-06-11,"daily_cases","upper_95",3752
"California","linear_increase_sd","Past",2020-06-11,"daily_deaths","upper_95",112
"California","linear_increase_sd","Past",2020-06-11,"daily_hosps","upper_95",394
"California","linear_increase_sd","Past",2020-06-12,"daily_all_infections","upper_95",9471
"California","linear_increase_sd","Past",2020-06-12,"daily_cases","upper_95",3541
"California","linear_increase_sd","Past",2020-06-12,"daily_deaths","upper_95",118
"California","linear_increase_sd","Past",2020-06-12,"daily_hosps","upper_95",408
"California","linear_increase_sd","Past",2020-06-13,"daily_all_infections","upper_95",7584
"California","linear_increase_sd","Past",2020-06-13,"daily_cases","upper_95",3454
"California","linear_increase_sd","Past",2020-06-13,"daily_deaths","upper_95",117
"California","linear_increase_sd","Past",2020-06-13,"daily_hosps","upper_95",419
"California","linear_increase_sd","Past",2020-06-14,"daily_all_infections","upper_95",8586
"California","linear_increase_sd","Past",2020-06-14,"daily_cases","upper_95",3555
"California","linear_increase_sd","Past",2020-06-14,"daily_deaths","upper_95",130
"California","linear_increase_sd","Past",2020-06-14,"daily_hosps","upper_95",419
"California","linear_increase_sd","Past",2020-06-15,"daily_all_infections","upper_95",6606
"California","linear_increase_sd","Past",2020-06-15,"daily_cases","upper_95",3376
"California","linear_increase_sd","Past",2020-06-15,"daily_deaths","upper_95",133
"California","linear_increase_sd","Past",2020-06-15,"daily_hosps","upper_95",425
"California","linear_increase_sd","Future",2020-06-16,"daily_all_infections","upper_95",0
"California","linear_increase_sd","Future",2020-06-16,"daily_cases","upper_95",2504
"California","linear_increase_sd","Future",2020-06-16,"daily_deaths","upper_95",116
"California","linear_increase_sd","Future",2020-06-16,"daily_hosps","upper_95",223
"California","linear_increase_sd","Future",2020-06-17,"daily_all_infections","upper_95",6866
"California","linear_increase_sd","Future",2020-06-17,"daily_cases","upper_95",2304
"California","linear_increase_sd","Future",2020-06-17,"daily_deaths","upper_95",136
"California","linear_increase_sd","Future",2020-06-17,"daily_hosps","upper_95",225
"California","linear_increase_sd","Future",2020-06-18,"daily_all_infections","upper_95",4560
"California","linear_increase_sd","Future",2020-06-18,"daily_cases","upper_95",2099
"California","linear_increase_sd","Future",2020-06-18,"daily_deaths","upper_95",129
"California","linear_increase_sd","Future",2020-06-18,"daily_hosps","upper_95",225
"California","linear_increase_sd","Future",2020-06-19,"daily_all_infections","upper_95",5737
"California","linear_increase_sd","Future",2020-06-19,"daily_cases","upper_95",1924
"California","linear_increase_sd","Future",2020-06-19,"daily_deaths","upper_95",152
"California","linear_increase_sd","Future",2020-06-19,"daily_hosps","upper_95",223
"California","linear_increase_sd","Future",2020-06-20,"daily_all_infections","upper_95",3528
"California","linear_increase_sd","Future",2020-06-20,"daily_cases","upper_95",2334
"California","linear_increase_sd","Future",2020-06-20,"daily_deaths","upper_95",126
"California","linear_increase_sd","Future",2020-06-20,"daily_hosps","upper_95",214
"California","linear_increase_sd","Future",2020-06-21,"daily_all_infections","upper_95",2171
"California","linear_increase_sd","Future",2020-06-21,"daily_cases","upper_95",2419
"California","linear_increase_sd","Future",2020-06-21,"daily_deaths","upper_95",132
"California","linear_increase_sd","Future",2020-06-21,"daily_hosps","upper_95",205
"California","linear_increase_sd","Future",2020-06-22,"daily_all_infections","upper_95",2660
"California","linear_increase_sd","Future",2020-06-22,"daily_cases","upper_95",2641
"California","linear_increase_sd","Future",2020-06-22,"daily_deaths","upper_95",148
"California","linear_increase_sd","Future",2020-06-22,"daily_hosps","upper_95",205
"California","linear_increase_sd","Future",2020-06-23,"daily_all_infections","upper_95",2917
"California","linear_increase_sd","Future",2020-06-23,"daily_cases","upper_95",2477
"California","linear_increase_sd","Future",2020-06-23,"daily_deaths","upper_95",129
"California","linear_increase_sd","Future",2020-06-23,"daily_hosps","upper_95",198
"California","linear_increase_sd","Future",2020-06-24,"daily_all_infections","upper_95",1460
"California","linear_increase_sd","Future",2020-06-24,"daily_cases","upper_95",2228
"California","linear_increase_sd","Future",2020-06-24,"daily_deaths","upper_95",137
"California","linear_increase_sd","Future",2020-06-24,"daily_hosps","upper_95",203
"California","linear_increase_sd","Future",2020-06-25,"daily_all_infections","upper_95",2424
"California","linear_increase_sd","Future",2020-06-25,"daily_cases","upper_95",1749
"California","linear_increase_sd","Future",2020-06-25,"daily_deaths","upper_95",129
"California","linear_increase_sd","Future",2020-06-25,"daily_hosps","upper_95",219
"California","linear_increase_sd","Future",2020-06-26,"daily_all_infections","upper_95",1786
"California","linear_increase_sd","Future",2020-06-26,"daily_cases","upper_95",1746
"California","linear_increase_sd","Future",2020-06-26,"daily_deaths","upper_95",142
"California","linear_increase_sd","Future",2020-06-26,"daily_hosps","upper_95",211
"California","linear_increase_sd","Future",2020-06-27,"daily_all_infections","upper_95",2444
"California","linear_increase_sd","Future",2020-06-27,"daily_cases","upper_95",1543
"California","linear_increase_sd","Future",2020-06-27,"daily_deaths","upper_95",141
"California","linear_increase_sd","Future",2020-06-27,"daily_hosps","upper_95",209
"California","linear_increase_sd","Future",2020-06-28,"daily_all_infections","upper_95",1389
"California","linear_increase_sd","Future",2020-06-28,"daily_cases","upper_95",1275
"California","linear_increase_sd","Future",2020-06-28,"daily_deaths","upper_95",120
"California","linear_increase_sd","Future",2020-06-28,"daily_hosps","upper_95",213
"California","linear_increase_sd","Future",2020-06-29,"daily_all_infections","upper_95",857
"California","linear_increase_sd","Future",2020-06-29,"daily_cases","upper_95",1049
"California","linear_increase_sd","Future",2020-06-29,"daily_deaths","upper_95",134
"California","linear_increase_sd","Future",2020-06-29,"daily_hosps","upper_95",195
"California","linear_increase_sd","Future",2020-06-30,"daily_all_infections","upper_95",1654
"California","linear_increase_sd","Future",2020-06-30,"daily_cases","upper_95",921
"California","linear_increase_sd","Future",2020-06-30,"daily_deaths","upper_95",125
"California","linear_increase_sd","Future",2020-06-30,"daily_hosps","upper_95",188
"California","linear_increase_sd","Future",2020-07-01,"daily_all_infections","upper_95",523
"California","linear_increase_sd","Future",2020-07-01,"daily_cases","upper_95",845
"California","linear_increase_sd","Future",2020-07-01,"daily_deaths","upper_95",115
"California","linear_increase_sd","Future",2020-07-01,"daily_hosps","upper_95",177
"California","linear_increase_sd","Future",2020-07-02,"daily_all_infections","upper_95",1197
"California","linear_increase_sd","Future",2020-07-02,"daily_cases","upper_95",717
"California","linear_increase_sd","Future",2020-07-02,"daily_deaths","upper_95",128
"California","linear_increase_sd","Future",2020-07-02,"daily_hosps","upper_95",150
"California","linear_increase_sd","Future",2020-07-03,"daily_all_infections","upper_95",994
"California","linear_increase_sd","Future",2020-07-03,"daily_cases","upper_95",719
"California","linear_increase_sd","Future",2020-07-03,"daily_deaths","upper_95",178
"California","linear_increase_sd","Future",2020-07-03,"daily_hosps","upper_95",132
"California","linear_increase_sd","Future",2020-07-04,"daily_all_infections","upper_95",832
"California","linear_increase_sd","Future",2020-07-04,"daily_cases","upper_95",576
"California","linear_increase_sd","Future",2020-07-04,"daily_deaths","upper_95",115
"California","linear_increase_sd","Future",2020-07-04,"daily_hosps","upper_95",135
"California","linear_increase_sd","Future",2020-07-05,"daily_all_infections","upper_95",634
"California","linear_increase_sd","Future",2020-07-05,"daily_cases","upper_95",560
"California","linear_increase_sd","Future",2020-07-05,"daily_deaths","upper_95",98
"California","linear_increase_sd","Future",2020-07-05,"daily_hosps","upper_95",113
"California","linear_increase_sd","Future",2020-07-06,"daily_all_infections","upper_95",360
"California","linear_increase_sd","Future",2020-07-06,"daily_cases","upper_95",466
"California","linear_increase_sd","Future",2020-07-06,"daily_deaths","upper_95",92
"California","linear_increase_sd","Future",2020-07-06,"daily_hosps","upper_95",101
"California","linear_increase_sd","Future",2020-07-07,"daily_all_infections","upper_95",633
"California","linear_increase_sd","Future",2020-07-07,"daily_cases","upper_95",440
"California","linear_increase_sd","Future",2020-07-07,"daily_deaths","upper_95",79
"California","linear_increase_sd","Future",2020-07-07,"daily_hosps","upper_95",95
"California","linear_increase_sd","Future",2020-07-08,"daily_all_infections","upper_95",554
"California","linear_increase_sd","Future",2020-07-08,"daily_cases","upper_95",383
"California","linear_increase_sd","Future",2020-07-08,"daily_deaths","upper_95",80
"California","linear_increase_sd","Future",2020-07-08,"daily_hosps","upper_95",83
"California","linear_increase_sd","Future",2020-07-09,"daily_all_infections","upper_95",624
"California","linear_increase_sd","Future",2020-07-09,"daily_cases","upper_95",375
"California","linear_increase_sd","Future",2020-07-09,"daily_deaths","upper_95",74
"California","linear_increase_sd","Future",2020-07-09,"daily_hosps","upper_95",76
"California","linear_increase_sd","Future",2020-07-10,"daily_all_infections","upper_95",461
"California","linear_increase_sd","Future",2020-07-10,"daily_cases","upper_95",351
"California","linear_increase_sd","Future",2020-07-10,"daily_deaths","upper_95",91
"California","linear_increase_sd","Future",2020-07-10,"daily_hosps","upper_95",67
"California","linear_increase_sd","Future",2020-07-11,"daily_all_infections","upper_95",377
"California","linear_increase_sd","Future",2020-07-11,"daily_cases","upper_95",301
"California","linear_increase_sd","Future",2020-07-11,"daily_deaths","upper_95",62
"California","linear_increase_sd","Future",2020-07-11,"daily_hosps","upper_95",65
"California","linear_increase_sd","Future",2020-07-12,"daily_all_infections","upper_95",247
"California","linear_increase_sd","Future",2020-07-12,"daily_cases","upper_95",245
"California","linear_increase_sd","Future",2020-07-12,"daily_deaths","upper_95",54
"California","linear_increase_sd","Future",2020-07-12,"daily_hosps","upper_95",55
"California","linear_increase_sd","Future",2020-07-13,"daily_all_infections","upper_95",345
"California","linear_increase_sd","Future",2020-07-13,"daily_cases","upper_95",278
"California","linear_increase_sd","Future",2020-07-13,"daily_deaths","upper_95",53
"California","linear_increase_sd","Future",2020-07-13,"daily_hosps","upper_95",45
"California","linear_increase_sd","Future",2020-07-14,"daily_all_infections","upper_95",342
"California","linear_increase_sd","Future",2020-07-14,"daily_cases","upper_95",227
"California","linear_increase_sd","Future",2020-07-14,"daily_deaths","upper_95",48
"California","linear_increase_sd","Future",2020-07-14,"daily_hosps","upper_95",41
"California","linear_increase_sd","Future",2020-07-15,"daily_all_infections","upper_95",171
"California","linear_increase_sd","Future",2020-07-15,"daily_cases","upper_95",178
"California","linear_increase_sd","Future",2020-07-15,"daily_deaths","upper_95",47
"California","linear_increase_sd","Future",2020-07-15,"daily_hosps","upper_95",42
"California","linear_increase_sd","Future",2020-07-16,"daily_all_infections","upper_95",301
"California","linear_increase_sd","Future",2020-07-16,"daily_cases","upper_95",153
"California","linear_increase_sd","Future",2020-07-16,"daily_deaths","upper_95",37
"California","linear_increase_sd","Future",2020-07-16,"daily_hosps","upper_95",38
"California","linear_increase_sd","Future",2020-07-17,"daily_all_infections","upper_95",154
"California","linear_increase_sd","Future",2020-07-17,"daily_cases","upper_95",165
"California","linear_increase_sd","Future",2020-07-17,"daily_deaths","upper_95",34
"California","linear_increase_sd","Future",2020-07-17,"daily_hosps","upper_95",32
"California","linear_increase_sd","Future",2020-07-18,"daily_all_infections","upper_95",132
"California","linear_increase_sd","Future",2020-07-18,"daily_cases","upper_95",130
"California","linear_increase_sd","Future",2020-07-18,"daily_deaths","upper_95",34
"California","linear_increase_sd","Future",2020-07-18,"daily_hosps","upper_95",30
"California","linear_increase_sd","Future",2020-07-19,"daily_all_infections","upper_95",201
"California","linear_increase_sd","Future",2020-07-19,"daily_cases","upper_95",134
"California","linear_increase_sd","Future",2020-07-19,"daily_deaths","upper_95",30
"California","linear_increase_sd","Future",2020-07-19,"daily_hosps","upper_95",26
"California","linear_increase_sd","Future",2020-07-20,"daily_all_infections","upper_95",91
